172.23.73.174;2023-08-30 11:15:54.361355;-20.472954249;-43.935871379
172.23.73.174;2023-11-20 20:25:20.167906;Erro;Erro;
172.23.73.174;2023-11-20 20:25:38.576268;Erro;Erro;
172.23.73.174;2023-11-20 20:25:54.995907;Erro;Erro;
172.23.73.174;2023-11-20 20:26:13.403943;Erro;Erro;
172.23.73.174;2023-11-20 20:26:29.795906;Erro;Erro;
172.23.73.174;2023-11-20 20:26:48.239897;Erro;Erro;
172.23.73.174;2023-11-20 20:27:04.604006;Erro;Erro;
172.23.73.174;2023-11-20 20:27:20.995899;Erro;Erro;
172.23.73.174;2023-11-20 20:27:39.419938;Erro;Erro;
172.23.73.174;2023-11-20 20:27:55.827948;Erro;Erro;
172.23.73.174;2023-11-20 20:28:14.239902;Erro;Erro;
172.23.73.174;2023-11-20 20:28:30.623895;Erro;Erro;
172.23.73.174;2023-11-20 20:28:49.040260;Erro;Erro;
172.23.73.174;2023-11-20 20:29:05.435938;Erro;Erro;
172.23.73.174;2023-11-20 20:29:23.871895;Erro;Erro;
172.23.73.174;2023-11-20 20:29:40.252002;Erro;Erro;
172.23.73.174;2023-11-20 20:29:58.680168;Erro;Erro;
172.23.73.174;2023-11-20 20:30:15.083931;Erro;Erro;
172.23.73.174;2023-11-20 20:30:33.499976;Erro;Erro;
172.23.73.174;2023-11-20 20:30:49.876165;Erro;Erro;
172.23.73.174;2023-11-20 20:31:06.287948;Erro;Erro;
172.23.73.174;2023-11-20 20:31:24.707912;Erro;Erro;
172.23.73.174;2023-11-20 20:31:43.120278;Erro;Erro;
172.23.73.174;2023-11-20 20:31:59.508251;Erro;Erro;
172.23.73.174;2023-11-20 20:32:15.907905;Erro;Erro;
172.23.73.174;2023-11-20 20:32:34.320278;Erro;Erro;
172.23.73.174;2023-11-20 20:32:50.719983;Erro;Erro;
172.23.73.174;2023-11-20 20:33:09.147932;Erro;Erro;
172.23.73.174;2023-11-20 20:33:25.528154;Erro;Erro;
172.23.73.174;2023-11-20 20:33:41.923942;Erro;Erro;
172.23.73.174;2023-11-20 20:34:00.359912;Erro;Erro;
172.23.73.174;2023-11-20 20:34:16.743930;Erro;Erro;
172.23.73.174;2023-11-20 20:34:35.160168;Erro;Erro;
172.23.73.174;2023-11-20 20:34:51.559894;Erro;Erro;
172.23.73.174;2023-11-20 20:35:09.972159;Erro;Erro;
172.23.73.174;2023-11-20 20:35:26.367894;Erro;Erro;
172.23.73.174;2023-11-20 20:35:44.792162;Erro;Erro;
172.23.73.174;2023-11-20 20:36:01.183905;Erro;Erro;
172.23.73.174;2023-11-20 20:36:19.615903;Erro;Erro;
172.23.73.174;2023-11-20 20:36:36.007925;Erro;Erro;
172.23.73.174;2023-11-20 20:36:52.411931;Erro;Erro;
172.23.73.174;2023-11-20 20:37:10.811962;Erro;Erro;
172.23.73.174;2023-11-20 20:37:27.215931;Erro;Erro;
172.23.73.174;2023-11-20 20:37:45.624159;Erro;Erro;
172.23.73.174;2023-11-20 20:38:04.059941;Erro;Erro;
172.23.73.174;2023-11-20 20:38:20.451915;Erro;Erro;
172.23.73.174;2023-11-20 20:38:36.835935;Erro;Erro;
172.23.73.174;2023-11-20 20:38:55.263908;Erro;Erro;
172.23.73.174;2023-11-20 20:39:11.647905;Erro;Erro;
172.23.73.174;2023-11-20 20:39:30.072164;Erro;Erro;
172.23.73.174;2023-11-20 20:39:46.456158;Erro;Erro;
172.23.73.174;2023-11-20 20:40:04.880271;Erro;Erro;
172.23.73.174;2023-11-20 20:40:21.268176;Erro;Erro;
172.23.73.174;2023-11-20 20:40:37.667906;Erro;Erro;
172.23.73.174;2023-11-20 20:40:56.088151;Erro;Erro;
172.23.73.174;2023-11-20 20:41:12.475990;Erro;Erro;
172.23.73.174;2023-11-20 20:41:30.915907;Erro;Erro;
172.23.73.174;2023-11-20 20:41:47.295891;Erro;Erro;
172.23.73.174;2023-11-20 20:42:05.727904;Erro;Erro;
172.23.73.174;2023-11-20 20:42:22.123937;Erro;Erro;
172.23.73.174;2023-11-20 20:42:40.528263;Erro;Erro;
172.23.73.174;2023-11-20 20:42:56.935933;Erro;Erro;
172.23.73.174;2023-11-20 20:43:15.348169;Erro;Erro;
172.23.73.174;2023-11-20 20:43:31.736180;Erro;Erro;
172.23.73.174;2023-11-20 20:43:50.160270;Erro;Erro;
172.23.73.174;2023-11-20 20:44:06.563896;Erro;Erro;
172.23.73.174;2023-11-20 20:44:22.972066;Erro;Erro;
172.23.73.174;2023-11-20 20:44:41.360263;Erro;Erro;
172.23.73.174;2023-11-20 20:44:57.767901;Erro;Erro;
172.23.73.174;2023-11-20 20:45:16.180174;Erro;Erro;
172.23.73.174;2023-11-20 20:45:32.568166;Erro;Erro;
172.23.73.174;2023-11-20 20:45:51.007903;Erro;Erro;
172.23.73.174;2023-11-20 20:46:07.391902;Erro;Erro;
172.23.73.174;2023-11-20 20:46:25.831898;Erro;Erro;
172.23.73.174;2023-11-20 20:46:42.196175;Erro;Erro;
172.23.73.174;2023-11-20 20:46:58.591903;Erro;Erro;
172.23.73.174;2023-11-20 20:47:17.016166;Erro;Erro;
172.23.73.174;2023-11-20 20:47:35.440274;Erro;Erro;
172.23.73.174;2023-11-20 20:47:51.843904;Erro;Erro;
172.23.73.174;2023-11-20 20:48:08.227973;Erro;Erro;
172.23.73.174;2023-11-20 20:48:26.648165;Erro;Erro;
172.23.73.174;2023-11-20 20:48:43.039903;Erro;Erro;
172.23.73.174;2023-11-20 20:49:01.460170;Erro;Erro;
172.23.73.174;2023-11-20 20:49:17.855906;Erro;Erro;
172.23.73.174;2023-11-20 20:49:36.272257;Erro;Erro;
172.23.73.174;2023-11-20 20:49:52.671897;Erro;Erro;
172.23.73.174;2023-11-20 20:50:09.055895;Erro;Erro;
172.23.73.174;2023-11-20 20:50:27.483942;Erro;Erro;
172.23.73.174;2023-11-20 20:50:43.871894;Erro;Erro;
172.23.73.174;2023-11-20 20:51:02.323921;Erro;Erro;
172.23.73.174;2023-11-20 20:51:18.691915;Erro;Erro;
172.23.73.174;2023-11-20 20:51:37.131953;Erro;Erro;
172.23.73.174;2023-11-20 20:51:53.507907;Erro;Erro;
172.23.73.174;2023-11-20 20:52:11.943934;Erro;Erro;
172.23.73.174;2023-11-20 20:52:28.335921;Erro;Erro;
172.23.73.174;2023-11-20 20:52:46.740170;Erro;Erro;
172.23.73.174;2023-11-20 20:53:03.128157;Erro;Erro;
172.23.73.174;2023-11-20 20:53:21.552275;Erro;Erro;
172.23.73.174;2023-11-20 20:53:37.947944;Erro;Erro;
172.23.73.174;2023-11-20 20:53:54.339938;Erro;Erro;
172.23.73.174;2023-11-20 20:54:12.760160;Erro;Erro;
172.23.73.174;2023-11-20 20:54:29.147926;Erro;Erro;
172.23.73.174;2023-11-20 20:54:47.576137;Erro;Erro;
172.23.73.174;2023-11-20 20:55:03.963933;Erro;Erro;
172.23.73.174;2023-11-20 20:55:22.384260;Erro;Erro;
172.23.73.174;2023-11-20 20:55:38.799931;Erro;Erro;
172.23.73.174;2023-11-20 20:55:57.211939;Erro;Erro;
172.23.73.174;2023-11-20 20:56:13.611916;Erro;Erro;
172.23.73.174;2023-11-20 20:56:29.983896;Erro;Erro;
172.23.73.174;2023-11-20 20:56:48.423902;Erro;Erro;
172.23.73.174;2023-11-20 20:57:04.827959;Erro;Erro;
172.23.73.174;2023-11-20 20:57:23.220174;Erro;Erro;
172.23.73.174;2023-11-20 20:57:39.623958;Erro;Erro;
172.23.73.174;2023-11-20 20:57:58.036184;Erro;Erro;
172.23.73.174;2023-11-20 20:58:14.420175;Erro;Erro;
172.23.73.174;2023-11-20 20:58:32.852173;Erro;Erro;
172.23.73.174;2023-11-20 20:58:49.236159;Erro;Erro;
172.23.73.174;2023-11-20 20:59:05.635880;Erro;Erro;
172.23.73.174;2023-11-20 20:59:24.063901;Erro;Erro;
172.23.73.174;2023-11-20 20:59:40.455965;Erro;Erro;
172.23.73.174;2023-11-20 20:59:58.864292;Erro;Erro;
172.23.73.174;2023-11-20 21:00:15.275939;Erro;Erro;
172.23.73.174;2023-11-20 21:00:31.655904;Erro;Erro;
172.23.73.174;2023-11-20 21:00:50.099919;Erro;Erro;
172.23.73.174;2023-11-20 21:01:06.475933;Erro;Erro;
172.23.73.174;2023-11-20 21:01:24.915928;Erro;Erro;
172.23.73.174;2023-11-20 21:01:41.299936;Erro;Erro;
172.23.73.174;2023-11-20 21:01:59.719797;Erro;Erro;
172.23.73.174;2023-11-20 21:02:16.084217;Erro;Erro;
172.23.73.174;2023-11-20 21:02:34.516171;Erro;Erro;
172.23.73.174;2023-11-20 21:02:50.915892;Erro;Erro;
172.23.73.174;2023-11-20 21:03:09.328252;Erro;Erro;
172.23.73.174;2023-11-20 21:03:25.727910;Erro;Erro;
172.23.73.174;2023-11-20 21:03:44.164019;Erro;Erro;
172.23.73.174;2023-11-20 21:04:00.532162;Erro;Erro;
172.23.73.174;2023-11-20 21:04:16.927905;Erro;Erro;
172.23.73.174;2023-11-20 21:04:35.344295;Erro;Erro;
172.23.73.174;2023-11-20 21:04:51.743903;Erro;Erro;
172.23.73.174;2023-11-20 21:05:08.139932;Erro;Erro;
172.23.73.174;2023-11-20 21:05:26.555935;Erro;Erro;
172.23.73.174;2023-11-20 21:05:42.947906;Erro;Erro;
172.23.73.174;2023-11-20 21:06:01.375902;Erro;Erro;
172.23.73.174;2023-11-20 21:06:17.767895;Erro;Erro;
172.23.73.174;2023-11-20 21:06:36.187931;Erro;Erro;
172.23.73.174;2023-11-20 21:06:52.587904;Erro;Erro;
172.23.73.174;2023-11-20 21:07:11.015908;Erro;Erro;
172.23.73.174;2023-11-20 21:07:27.407921;Erro;Erro;
172.23.73.174;2023-11-20 21:07:45.823901;Erro;Erro;
172.23.73.174;2023-11-20 21:08:02.200158;Erro;Erro;
172.23.73.174;2023-11-20 21:08:18.615847;Erro;Erro;
172.23.73.174;2023-11-20 21:08:37.012165;Erro;Erro;
172.23.73.174;2023-11-20 21:08:53.423937;Erro;Erro;
172.23.73.174;2023-11-20 21:09:11.828172;Erro;Erro;
172.23.73.174;2023-11-20 21:09:28.223905;Erro;Erro;
172.23.73.174;2023-11-20 21:09:46.651944;Erro;Erro;
172.23.73.174;2023-11-20 21:10:03.051912;Erro;Erro;
172.23.73.174;2023-11-20 21:10:21.460175;Erro;Erro;
172.23.73.174;2023-11-20 21:10:37.844176;Erro;Erro;
172.23.73.174;2023-11-20 21:10:54.239899;Erro;Erro;
172.23.73.174;2023-11-20 21:11:12.675904;Erro;Erro;
172.23.73.174;2023-11-20 21:11:29.047975;Erro;Erro;
172.23.73.174;2023-11-20 21:11:47.483938;Erro;Erro;
172.23.73.174;2023-11-20 21:12:03.867934;Erro;Erro;
172.23.73.174;2023-11-20 21:12:22.299950;Erro;Erro;
172.23.73.174;2023-11-20 21:12:38.687899;Erro;Erro;
172.23.73.174;2023-11-20 21:12:55.099957;Erro;Erro;
172.23.73.174;2023-11-20 21:13:13.507909;Erro;Erro;
172.23.73.174;2023-11-20 21:13:29.891910;Erro;Erro;
172.23.73.174;2023-11-20 21:13:48.315939;Erro;Erro;
172.23.73.174;2023-11-20 21:14:04.699997;Erro;Erro;
172.23.73.174;2023-11-20 21:14:23.128205;Erro;Erro;
172.23.73.174;2023-11-20 21:14:39.515940;Erro;Erro;
172.23.73.174;2023-11-20 21:14:55.907893;Erro;Erro;
172.23.73.174;2023-11-20 21:15:14.359896;Erro;Erro;
172.23.73.174;2023-11-20 21:15:30.727904;Erro;Erro;
172.23.73.174;2023-11-20 21:15:49.155936;Erro;Erro;
172.23.73.174;2023-11-20 21:16:05.547911;Erro;Erro;
172.23.73.174;2023-11-20 21:16:23.956172;Erro;Erro;
172.23.73.174;2023-11-20 21:16:40.355931;Erro;Erro;
172.23.73.174;2023-11-20 21:16:58.772195;Erro;Erro;
172.23.73.174;2023-11-20 21:17:15.156172;Erro;Erro;
172.23.73.174;2023-11-20 21:17:31.547937;Erro;Erro;
172.23.73.174;2023-11-20 21:17:49.968308;Erro;Erro;
172.23.73.174;2023-11-20 21:18:06.379902;Erro;Erro;
172.23.73.174;2023-11-20 21:18:24.795932;Erro;Erro;
172.23.73.174;2023-11-20 21:18:41.195927;Erro;Erro;
172.23.73.174;2023-11-20 21:18:59.647852;Erro;Erro;
172.23.73.174;2023-11-20 21:19:16.011922;Erro;Erro;
172.23.73.174;2023-11-20 21:19:34.416268;Erro;Erro;
172.23.73.174;2023-11-20 21:19:50.819936;Erro;Erro;
172.23.73.174;2023-11-20 21:20:09.240164;Erro;Erro;
172.23.73.174;2023-11-20 21:20:25.624161;Erro;Erro;
172.23.73.174;2023-11-20 21:20:42.019904;Erro;Erro;
172.23.73.174;2023-11-20 21:21:00.447900;Erro;Erro;
172.23.73.174;2023-11-20 21:21:16.839913;Erro;Erro;
172.23.73.174;2023-11-20 21:21:35.252173;Erro;Erro;
172.23.73.174;2023-11-20 21:21:51.643939;Erro;Erro;
172.23.73.174;2023-11-20 21:22:10.079894;Erro;Erro;
172.23.73.174;2023-11-20 21:22:26.471999;Erro;Erro;
172.23.73.174;2023-11-20 21:22:44.884170;Erro;Erro;
172.23.73.174;2023-11-20 21:23:01.279903;Erro;Erro;
172.23.73.174;2023-11-20 21:23:17.667899;Erro;Erro;
172.23.73.174;2023-11-20 21:23:36.099898;Erro;Erro;
172.23.73.174;2023-11-20 21:23:52.487904;Erro;Erro;
172.23.73.174;2023-11-20 21:24:10.907917;Erro;Erro;
172.23.73.174;2023-11-20 21:24:27.291940;Erro;Erro;
172.23.73.174;2023-11-20 21:24:45.727906;Erro;Erro;
172.23.73.174;2023-11-20 21:25:02.135929;Erro;Erro;
172.23.73.174;2023-11-20 21:25:20.543921;Erro;Erro;
172.23.73.174;2023-11-20 21:25:36.931919;Erro;Erro;
172.23.73.174;2023-11-20 21:25:53.331945;Erro;Erro;
172.23.73.174;2023-11-20 21:26:11.736167;Erro;Erro;
172.23.73.174;2023-11-20 21:26:30.168161;Erro;Erro;
172.23.73.174;2023-11-20 21:26:46.563935;Erro;Erro;
172.23.73.174;2023-11-20 21:27:02.955944;Erro;Erro;
172.23.73.174;2023-11-20 21:27:21.375901;Erro;Erro;
172.23.73.174;2023-11-20 21:27:37.771917;Erro;Erro;
172.23.73.174;2023-11-20 21:27:56.187941;Erro;Erro;
172.23.73.174;2023-11-20 21:28:12.568173;Erro;Erro;
172.23.73.174;2023-11-20 21:28:31.003945;Erro;Erro;
172.23.73.174;2023-11-20 21:28:47.407953;Erro;Erro;
172.23.73.174;2023-11-20 21:29:03.779898;Erro;Erro;
172.23.73.174;2023-11-20 21:29:22.219920;Erro;Erro;
172.23.73.174;2023-11-20 21:29:38.591904;Erro;Erro;
172.23.73.174;2023-11-20 21:29:57.023902;Erro;Erro;
172.23.73.174;2023-11-20 21:30:13.419936;Erro;Erro;
172.23.73.174;2023-11-20 21:30:31.832157;Erro;Erro;
172.23.73.174;2023-11-20 21:30:48.219921;Erro;Erro;
172.23.73.174;2023-11-20 21:31:06.648162;Erro;Erro;
172.23.73.174;2023-11-20 21:31:23.039897;Erro;Erro;
172.23.73.174;2023-11-20 21:31:41.467945;Erro;Erro;
172.23.73.174;2023-11-20 21:31:57.848162;Erro;Erro;
172.23.73.174;2023-11-20 21:32:16.291913;Erro;Erro;
172.23.73.174;2023-11-20 21:32:32.667943;Erro;Erro;
172.23.73.174;2023-11-20 21:32:51.092158;Erro;Erro;
172.23.73.174;2023-11-20 21:33:07.487905;Erro;Erro;
172.23.73.174;2023-11-20 21:33:25.904282;Erro;Erro;
172.23.73.174;2023-11-20 21:33:42.299924;Erro;Erro;
172.23.73.174;2023-11-20 21:34:00.728164;Erro;Erro;
172.23.73.174;2023-11-20 21:34:17.115945;Erro;Erro;
172.23.73.174;2023-11-20 21:34:33.531958;Erro;Erro;
172.23.73.174;2023-11-20 21:34:51.939902;Erro;Erro;
172.23.73.174;2023-11-20 21:35:08.319904;Erro;Erro;
172.23.73.174;2023-11-20 21:35:26.755936;Erro;Erro;
172.23.73.174;2023-11-20 21:35:43.147944;Erro;Erro;
172.23.73.174;2023-11-20 21:35:59.531917;Erro;Erro;
172.23.73.174;2023-11-20 21:36:17.951917;Erro;Erro;
172.23.73.174;2023-11-20 21:36:36.368275;Erro;Erro;
172.23.73.174;2023-11-20 21:36:52.771899;Erro;Erro;
172.23.73.174;2023-11-20 21:37:09.163951;Erro;Erro;
172.23.73.174;2023-11-20 21:37:27.583881;Erro;Erro;
172.23.73.174;2023-11-20 21:37:43.971902;Erro;Erro;
172.23.73.174;2023-11-20 21:38:02.395943;Erro;Erro;
172.23.73.174;2023-11-20 21:38:18.803931;Erro;Erro;
172.23.73.174;2023-11-20 21:38:37.200257;Erro;Erro;
172.23.73.174;2023-11-20 21:38:53.595920;Erro;Erro;
172.23.73.174;2023-11-20 21:39:12.016325;Erro;Erro;
172.23.73.174;2023-11-20 21:39:28.404164;Erro;Erro;
172.23.73.174;2023-11-20 21:39:46.836171;Erro;Erro;
172.23.73.174;2023-11-20 21:40:03.220170;Erro;Erro;
172.23.73.174;2023-11-20 21:40:21.656166;Erro;Erro;
172.23.73.174;2023-11-20 21:40:38.032227;Erro;Erro;
172.23.73.174;2023-11-20 21:40:54.435922;Erro;Erro;
172.23.73.174;2023-11-20 21:41:12.863758;Erro;Erro;
172.23.73.174;2023-11-20 21:41:29.255944;Erro;Erro;
172.23.73.174;2023-11-20 21:41:47.671965;Erro;Erro;
172.23.73.174;2023-11-20 21:42:06.100134;Erro;Erro;
172.23.73.174;2023-11-20 21:42:22.499911;Erro;Erro;
172.23.73.174;2023-11-20 21:42:38.879900;Erro;Erro;
172.23.73.174;2023-11-20 21:42:57.296271;Erro;Erro;
172.23.73.174;2023-11-20 21:43:13.684172;Erro;Erro;
172.23.73.174;2023-11-20 21:43:32.127922;Erro;Erro;
172.23.73.174;2023-11-20 21:43:48.496233;Erro;Erro;
172.23.73.174;2023-11-20 21:44:06.928306;Erro;Erro;
172.23.73.174;2023-11-20 21:44:23.335903;Erro;Erro;
172.23.73.174;2023-11-20 21:44:39.711882;Erro;Erro;
172.23.73.174;2023-11-20 21:44:58.136164;Erro;Erro;
172.23.73.174;2023-11-20 21:45:16.560305;Erro;Erro;
172.23.73.174;2023-11-20 21:45:32.959932;Erro;Erro;
172.23.73.174;2023-11-20 21:45:49.343906;Erro;Erro;
172.23.73.174;2023-11-20 21:46:07.775902;Erro;Erro;
172.23.73.174;2023-11-20 21:46:24.159874;Erro;Erro;
172.23.73.174;2023-11-20 21:46:42.584174;Erro;Erro;
172.23.73.174;2023-11-20 21:46:58.991948;Erro;Erro;
172.23.73.174;2023-11-20 21:47:17.392267;Erro;Erro;
172.23.73.174;2023-11-20 21:47:33.803932;Erro;Erro;
172.23.73.174;2023-11-20 21:47:52.219930;Erro;Erro;
172.23.73.174;2023-11-20 21:48:08.600164;Erro;Erro;
172.23.73.174;2023-11-20 21:48:27.047826;Erro;Erro;
172.23.73.174;2023-11-20 21:48:43.412168;Erro;Erro;
172.23.73.174;2023-11-20 21:49:01.840285;Erro;Erro;
172.23.73.174;2023-11-20 21:49:18.232164;Erro;Erro;
172.23.73.174;2023-11-20 21:49:34.616159;Erro;Erro;
172.23.73.174;2023-11-20 21:49:53.048158;Erro;Erro;
172.23.73.174;2023-11-20 21:50:09.439896;Erro;Erro;
172.23.73.174;2023-11-20 21:50:27.867921;Erro;Erro;
172.23.73.174;2023-11-20 21:50:44.259969;Erro;Erro;
172.23.73.174;2023-11-20 21:51:02.680150;Erro;Erro;
172.23.73.174;2023-11-20 21:51:19.071879;Erro;Erro;
172.23.73.174;2023-11-20 21:51:37.489257;Erro;Erro;
172.23.73.174;2023-11-20 21:51:53.880163;Erro;Erro;
172.23.73.174;2023-11-20 21:52:12.312194;Erro;Erro;
172.23.73.174;2023-11-20 21:52:28.699928;Erro;Erro;
172.23.73.174;2023-11-20 21:52:47.135903;Erro;Erro;
172.23.73.174;2023-11-20 21:53:03.519900;Erro;Erro;
172.23.73.174;2023-11-20 21:53:21.936246;Erro;Erro;
172.23.73.174;2023-11-20 21:53:38.328163;Erro;Erro;
172.23.73.174;2023-11-20 21:53:56.779972;Erro;Erro;
172.23.73.174;2023-11-20 21:54:13.136231;Erro;Erro;
172.23.73.174;2023-11-20 21:54:31.579936;Erro;Erro;
172.23.73.174;2023-11-20 21:54:47.963940;Erro;Erro;
172.23.73.174;2023-11-20 21:55:06.388169;Erro;Erro;
172.23.73.174;2023-11-20 21:55:22.779908;Erro;Erro;
172.23.73.174;2023-11-20 21:55:41.200239;Erro;Erro;
172.23.73.174;2023-11-20 21:55:57.584242;Erro;Erro;
172.23.73.174;2023-11-20 21:56:16.024161;Erro;Erro;
172.23.73.174;2023-11-20 21:56:32.400251;Erro;Erro;
172.23.73.174;2023-11-20 21:56:50.832251;Erro;Erro;
172.23.73.174;2023-11-20 21:57:07.231892;Erro;Erro;
172.23.73.174;2023-11-20 21:57:25.652166;Erro;Erro;
172.23.73.174;2023-11-20 21:57:42.036200;Erro;Erro;
172.23.73.174;2023-11-20 21:57:58.439901;Erro;Erro;
172.23.73.174;2023-11-20 21:58:16.848287;Erro;Erro;
172.23.73.174;2023-11-20 21:58:33.251941;Erro;Erro;
172.23.73.174;2023-11-20 21:58:51.679902;Erro;Erro;
172.23.73.174;2023-11-20 21:59:10.104163;Erro;Erro;
172.23.73.174;2023-11-20 21:59:26.480248;Erro;Erro;
172.23.73.174;2023-11-20 21:59:44.912263;Erro;Erro;
172.23.73.174;2023-11-20 21:59:59.275939;Erro;Erro;
172.23.73.174;2023-11-20 22:00:17.703933;Erro;Erro;
172.23.73.174;2023-11-20 22:00:34.083933;Erro;Erro;
172.23.73.174;2023-11-20 22:00:52.515917;Erro;Erro;
172.23.73.174;2023-11-20 22:01:08.899934;Erro;Erro;
172.23.73.174;2023-11-20 22:01:27.331937;Erro;Erro;
172.23.73.174;2023-11-20 22:01:43.723950;Erro;Erro;
172.23.73.174;2023-11-20 22:02:02.143877;Erro;Erro;
172.23.73.174;2023-11-20 22:02:18.523924;Erro;Erro;
172.23.73.174;2023-11-20 22:02:36.952180;Erro;Erro;
172.23.73.174;2023-11-20 22:02:53.351912;Erro;Erro;
172.23.73.174;2023-11-20 22:03:11.787950;Erro;Erro;
172.23.73.174;2023-11-20 22:03:28.159905;Erro;Erro;
172.23.73.174;2023-11-20 22:03:46.607960;Erro;Erro;
172.23.73.174;2023-11-20 22:04:02.971940;Erro;Erro;
172.23.73.174;2023-11-20 22:04:21.392230;Erro;Erro;
172.23.73.174;2023-11-20 22:04:37.799892;Erro;Erro;
172.23.73.174;2023-11-20 22:04:56.223827;Erro;Erro;
172.23.73.174;2023-11-20 22:05:12.600161;Erro;Erro;
172.23.73.174;2023-11-20 22:05:31.039982;Erro;Erro;
172.23.73.174;2023-11-20 22:05:47.423875;Erro;Erro;
172.23.73.174;2023-11-20 22:06:05.851930;Erro;Erro;
172.23.73.174;2023-11-20 22:06:22.224233;Erro;Erro;
172.23.73.174;2023-11-20 22:06:40.656231;Erro;Erro;
172.23.73.174;2023-11-20 22:06:57.055898;Erro;Erro;
172.23.73.174;2023-11-20 22:07:15.476170;Erro;Erro;
172.23.73.174;2023-11-20 22:07:31.867947;Erro;Erro;
172.23.73.174;2023-11-20 22:07:50.292168;Erro;Erro;
172.23.73.174;2023-11-20 22:08:06.691899;Erro;Erro;
172.23.73.174;2023-11-20 22:08:25.119909;Erro;Erro;
172.23.73.174;2023-11-20 22:08:41.488297;Erro;Erro;
172.23.73.174;2023-11-20 22:08:59.920247;Erro;Erro;
172.23.73.174;2023-11-20 22:09:16.308169;Erro;Erro;
172.23.73.174;2023-11-20 22:09:34.736301;Erro;Erro;
172.23.73.174;2023-11-20 22:09:51.135900;Erro;Erro;
172.23.73.174;2023-11-20 22:10:09.552311;Erro;Erro;
172.23.73.174;2023-11-20 22:10:25.944160;Erro;Erro;
172.23.73.174;2023-11-20 22:10:44.383910;Erro;Erro;
172.23.73.174;2023-11-20 22:10:58.723935;Erro;Erro;
172.23.73.174;2023-11-20 22:11:17.155906;Erro;Erro;
172.23.73.174;2023-11-20 22:11:33.520235;Erro;Erro;
172.23.73.174;2023-11-20 22:11:52.003928;Erro;Erro;
172.23.73.174;2023-11-20 22:12:08.359916;Erro;Erro;
172.23.73.174;2023-11-20 22:12:26.791912;Erro;Erro;
172.23.73.174;2023-11-20 22:12:43.183941;Erro;Erro;
172.23.73.174;2023-11-20 22:13:01.585428;Erro;Erro;
172.23.73.174;2023-11-20 22:13:17.999917;Erro;Erro;
172.23.73.174;2023-11-20 22:13:36.415908;Erro;Erro;
172.23.73.174;2023-11-20 22:13:52.811923;Erro;Erro;
172.23.73.174;2023-11-20 22:14:11.224163;Erro;Erro;
172.23.73.174;2023-11-20 22:14:27.615899;Erro;Erro;
172.23.73.174;2023-11-20 22:14:46.040215;Erro;Erro;
172.23.73.174;2023-11-20 22:15:02.427945;Erro;Erro;
172.23.73.174;2023-11-20 22:15:20.848251;Erro;Erro;
172.23.73.174;2023-11-20 22:15:37.247899;Erro;Erro;
172.23.73.174;2023-11-20 22:15:55.687910;Erro;Erro;
172.23.73.174;2023-11-20 22:16:12.052171;Erro;Erro;
172.23.73.174;2023-11-20 22:16:30.484166;Erro;Erro;
172.23.73.174;2023-11-20 22:16:46.872163;Erro;Erro;
172.23.73.174;2023-11-20 22:17:05.327932;Erro;Erro;
172.23.73.174;2023-11-20 22:17:21.688169;Erro;Erro;
172.23.73.174;2023-11-20 22:17:40.123933;Erro;Erro;
172.23.73.174;2023-11-20 22:17:56.504160;Erro;Erro;
172.23.73.174;2023-11-20 22:18:12.907947;Erro;Erro;
172.23.73.174;2023-11-20 22:18:31.316173;Erro;Erro;
172.23.73.174;2023-11-20 22:18:47.715888;Erro;Erro;
172.23.73.174;2023-11-20 22:19:06.128257;Erro;Erro;
172.23.73.174;2023-11-20 22:19:22.535926;Erro;Erro;
172.23.73.174;2023-11-20 22:19:40.959901;Erro;Erro;
172.23.73.174;2023-11-20 22:19:57.347907;Erro;Erro;
172.23.73.174;2023-11-20 22:20:13.751935;Erro;Erro;
172.23.73.174;2023-11-20 22:20:32.152166;Erro;Erro;
172.23.73.174;2023-11-20 22:20:48.555930;Erro;Erro;
172.23.73.174;2023-11-20 22:21:06.983909;Erro;Erro;
172.23.73.174;2023-11-20 22:21:23.352170;Erro;Erro;
172.23.73.174;2023-11-20 22:21:41.791868;Erro;Erro;
172.23.73.174;2023-11-20 22:21:58.175904;Erro;Erro;
172.23.73.174;2023-11-20 22:22:16.603932;Erro;Erro;
172.23.73.174;2023-11-20 22:22:32.984167;Erro;Erro;
172.23.73.174;2023-11-20 22:22:51.416166;Erro;Erro;
172.23.73.174;2023-11-20 22:23:07.792295;Erro;Erro;
172.23.73.174;2023-11-20 22:23:26.239903;Erro;Erro;
172.23.73.174;2023-11-20 22:23:42.619946;Erro;Erro;
172.23.73.174;2023-11-20 22:24:01.040262;Erro;Erro;
172.23.73.174;2023-11-20 22:24:17.428174;Erro;Erro;
172.23.73.174;2023-11-20 22:24:33.835940;Erro;Erro;
172.23.73.174;2023-11-20 22:24:52.244209;Erro;Erro;
172.23.73.174;2023-11-20 22:25:10.676045;Erro;Erro;
172.23.73.174;2023-11-20 22:25:27.060147;Erro;Erro;
172.23.73.174;2023-11-20 22:25:43.455906;Erro;Erro;
172.23.73.174;2023-11-20 22:26:01.899908;Erro;Erro;
172.23.73.174;2023-11-20 22:26:18.295944;Erro;Erro;
172.23.73.174;2023-11-20 22:26:36.696165;Erro;Erro;
172.23.73.174;2023-11-20 22:26:53.080158;Erro;Erro;
172.23.73.174;2023-11-20 22:27:09.499935;Erro;Erro;
