172.23.73.34;2023-08-30 11:15:44.591041;-20.465078275;-43.932705275
172.23.73.34;2023-11-21 11:05:55.094645;-20.475673893;-43.940184225
172.23.73.34;2023-11-21 11:06:20.794603;-20.476332115;-43.939948797
172.23.73.34;2023-11-21 11:06:27.104742;-20.476591469;-43.939931542
172.23.73.34;2023-11-21 11:06:32.079769;-20.476880463;-43.939877854
172.23.73.34;2023-11-21 11:06:56.590468;-20.478667308;-43.938206896
172.23.73.34;2023-11-21 11:07:02.588366;-20.478763021;-43.937524297
172.23.73.34;2023-11-21 11:07:08.016288;-20.478695869;-43.936875061
172.23.73.34;2023-11-21 11:07:32.941846;-20.478243321;-43.934078933
172.23.73.34;2023-11-21 11:07:39.296727;-20.478214877;-43.933305911
172.23.73.34;2023-11-21 11:07:44.189559;-20.478355098;-43.932723870
172.23.73.34;2023-11-21 11:08:09.232998;-20.479098238;-43.930044130
172.23.73.34;2023-11-21 11:08:15.398355;-20.478671882;-43.929538747
172.23.73.34;2023-11-21 11:08:20.662180;-20.478190604;-43.929187607
172.23.73.34;2023-11-21 11:08:46.117145;-20.475614294;-43.928013820
172.23.73.34;2023-11-21 11:08:51.918959;-20.475097399;-43.927524333
172.23.73.34;2023-11-21 11:08:56.587244;-20.474754838;-43.927108965
172.23.73.34;2023-11-21 11:09:23.756509;-20.472223607;-43.925711543
172.23.73.34;2023-11-21 11:09:28.449791;-20.472024538;-43.925173160
172.23.73.34;2023-11-21 11:09:33.846095;-20.471755093;-43.924641202
172.23.73.34;2023-11-21 11:09:58.087537;-20.473562758;-43.923545337
172.23.73.34;2023-11-21 11:10:04.768218;-20.474027520;-43.923322775
172.23.73.34;2023-11-21 11:10:09.832169;-20.474373805;-43.923112278
172.23.73.34;2023-11-21 11:10:34.726627;-20.475347292;-43.921705330
172.23.73.34;2023-11-21 11:10:41.146002;-20.475260219;-43.921255273
172.23.73.34;2023-11-21 11:10:45.883741;-20.475129825;-43.920950165
172.23.73.34;2023-11-21 11:11:11.349581;-20.474695260;-43.918307827
172.23.73.34;2023-11-21 11:11:18.828617;-20.474613324;-43.917613840
172.23.73.34;2023-11-21 11:11:22.916676;-20.474172276;-43.917417574
172.23.73.34;2023-11-21 11:11:48.231168;-20.473212582;-43.919312591
172.23.73.34;2023-11-21 11:11:54.547214;-20.473083296;-43.920078420
172.23.73.34;2023-11-21 11:11:59.551587;-20.472963764;-43.920639914
172.23.73.34;2023-11-21 11:12:24.343178;-20.472229073;-43.919487303
172.23.73.34;2023-11-21 11:12:31.086608;-20.471777655;-43.919448134
172.23.73.34;2023-11-21 11:12:36.148938;-20.471414500;-43.919482643
172.23.73.34;2023-11-21 11:13:06.614537;-20.469353770;-43.919370116
172.23.73.34;2023-11-21 11:13:06.802988;-20.469353770;-43.919370116
172.23.73.34;2023-11-21 11:13:12.191326;-20.469126066;-43.919332289
172.23.73.34;2023-11-21 11:13:36.960053;-20.468898153;-43.919304715
172.23.73.34;2023-11-21 11:13:43.394158;-20.468899025;-43.919305173
172.23.73.34;2023-11-21 11:13:48.505296;-20.468898509;-43.919304991
172.23.73.34;2023-11-21 11:14:13.992038;-20.468893474;-43.919302801
172.23.73.34;2023-11-21 11:14:19.958480;-20.468893282;-43.919302753
172.23.73.34;2023-11-21 11:14:25.354642;-20.468893265;-43.919302716
172.23.73.34;2023-11-21 11:14:50.114898;-20.468893412;-43.919302722
172.23.73.34;2023-11-21 11:14:56.436061;-20.468893881;-43.919302924
172.23.73.34;2023-11-21 11:15:01.763894;-20.468894154;-43.919303044
172.23.73.34;2023-11-21 11:15:26.616866;-20.468894242;-43.919303056
172.23.73.34;2023-11-21 11:15:32.881475;-20.468894148;-43.919303002
172.23.73.34;2023-11-21 11:15:38.011775;-20.468894079;-43.919302956
172.23.73.34;2023-11-21 11:16:03.050566;-20.468893999;-43.919302805
172.23.73.34;2023-11-21 11:16:08.889237;-20.468894069;-43.919302796
172.23.73.34;2023-11-21 11:16:14.469622;-20.468894164;-43.919302798
172.23.73.34;2023-11-21 11:16:39.262445;-20.468894864;-43.919302887
172.23.73.34;2023-11-21 11:16:45.427672;-20.468895076;-43.919302917
172.23.73.34;2023-11-21 11:16:50.683650;-20.468895275;-43.919302942
172.23.73.34;2023-11-21 11:17:15.731705;-20.468896253;-43.919303066
172.23.73.34;2023-11-21 11:17:21.963185;-20.468896485;-43.919303095
172.23.73.34;2023-11-21 11:17:27.074407;-20.468896674;-43.919303115
172.23.73.34;2023-11-21 11:17:51.661904;-20.468897433;-43.919303157
172.23.73.34;2023-11-21 11:17:58.697502;-20.468897607;-43.919303152
172.23.73.34;2023-11-21 11:18:03.402318;-20.468897702;-43.919303146
172.23.73.34;2023-11-21 11:18:27.747804;-20.468898017;-43.919303020
172.23.73.34;2023-11-21 11:18:33.868139;-20.468898046;-43.919302963
172.23.73.34;2023-11-21 11:18:39.583904;-20.468898052;-43.919302903
172.23.73.34;2023-11-21 11:19:04.110609;-20.468897910;-43.919302574
172.23.73.34;2023-11-21 11:19:10.489489;-20.468897844;-43.919302482
172.23.73.34;2023-11-21 11:19:15.716772;-20.468897787;-43.919302403
172.23.73.34;2023-11-21 11:19:40.546955;-20.468897579;-43.919302074
172.23.73.34;2023-11-21 11:19:46.856708;-20.468897549;-43.919302009
172.23.73.34;2023-11-21 11:19:54.074884;-20.468897533;-43.919301959
172.23.73.34;2023-11-21 11:20:17.394604;-20.468897578;-43.919301819
172.23.73.34;2023-11-21 11:20:23.303935;-20.468897610;-43.919301801
172.23.73.34;2023-11-21 11:20:28.744661;-20.468897647;-43.919301788
172.23.73.34;2023-11-21 11:20:53.421032;-20.468897903;-43.919301759
172.23.73.34;2023-11-21 11:21:00.100963;-20.468897986;-43.919301761
172.23.73.34;2023-11-21 11:21:05.392727;-20.468898052;-43.919301763
172.23.73.34;2023-11-21 11:21:29.805611;-20.468898329;-43.919301765
172.23.73.34;2023-11-21 11:21:36.950769;-20.468898377;-43.919301760
172.23.73.34;2023-11-21 11:21:41.099911;-20.468898407;-43.919301754
172.23.73.34;2023-11-21 11:22:05.028702;-20.468885947;-43.919300175
172.23.73.34;2023-11-21 11:22:11.592458;-20.468774992;-43.919278579
172.23.73.34;2023-11-21 11:22:18.926802;-20.468673180;-43.919246868
172.23.73.34;2023-11-21 11:22:40.836824;-20.468671437;-43.919246234
172.23.73.34;2023-11-21 11:22:47.516419;-20.468671411;-43.919246336
172.23.73.34;2023-11-21 11:22:52.715750;-20.468671716;-43.919246438
172.23.73.34;2023-11-21 11:23:17.623186;-20.468674374;-43.919247699
172.23.73.34;2023-11-21 11:23:24.207980;-20.468675121;-43.919247940
172.23.73.34;2023-11-21 11:23:29.433662;-20.468675725;-43.919248193
172.23.73.34;2023-11-21 11:23:54.812818;-20.468677974;-43.919249259
172.23.73.34;2023-11-21 11:24:01.022408;-20.468678520;-43.919249491
172.23.73.34;2023-11-21 11:24:06.424725;-20.468678980;-43.919249688
172.23.73.34;2023-11-21 11:24:31.308055;-20.468680396;-43.919250424
172.23.73.34;2023-11-21 11:24:37.435726;-20.468680590;-43.919250555
172.23.73.34;2023-11-21 11:24:42.801267;-20.468680704;-43.919250648
172.23.73.34;2023-11-21 11:25:07.101538;-20.468680597;-43.919250838
172.23.73.34;2023-11-21 11:25:13.651070;-20.468680385;-43.919250811
172.23.73.34;2023-11-21 11:25:18.365135;-20.468680210;-43.919250783
172.23.73.34;2023-11-21 11:25:42.937905;-20.468678797;-43.919250441
172.23.73.34;2023-11-21 11:25:49.204737;-20.468678269;-43.919250302
172.23.73.34;2023-11-21 11:25:54.497701;-20.468677776;-43.919250163
172.23.73.34;2023-11-21 11:26:18.924145;-20.468676385;-43.919249749
172.23.73.34;2023-11-21 11:26:25.216689;-20.468676250;-43.919249743
172.23.73.34;2023-11-21 11:26:30.762036;-20.468676200;-43.919249773
172.23.73.34;2023-11-21 11:26:55.402304;-20.468614345;-43.919225554
172.23.73.34;2023-11-21 11:27:02.137631;-20.468453764;-43.919147383
172.23.73.34;2023-11-21 11:27:07.230448;-20.468306828;-43.919054813
172.23.73.34;2023-11-21 11:27:32.632229;-20.468276070;-43.919024019
172.23.73.34;2023-11-21 11:27:38.408538;-20.468276260;-43.919023963
172.23.73.34;2023-11-21 11:27:43.610763;-20.468278387;-43.919024550
172.23.73.34;2023-11-21 11:28:08.708195;-20.468280654;-43.919024932
172.23.73.34;2023-11-21 11:28:28.832892;-20.468281407;-43.919024892
172.23.73.34;2023-11-21 11:28:29.318745;-20.468281000;-43.919024881
172.23.73.34;2023-11-21 11:28:45.327399;-20.468282188;-43.919025250
172.23.73.34;2023-11-21 11:28:51.644689;-20.468282836;-43.919025708
172.23.73.34;2023-11-21 11:28:56.855532;-20.468283309;-43.919026043
172.23.73.34;2023-11-21 11:29:22.118022;-20.468284263;-43.919026290
172.23.73.34;2023-11-21 11:29:28.715754;-20.468284303;-43.919026156
172.23.73.34;2023-11-21 11:29:33.687239;-20.468284297;-43.919026016
172.23.73.34;2023-11-21 11:29:58.220611;-20.468283913;-43.919025221
172.23.73.34;2023-11-21 11:30:04.497519;-20.468283773;-43.919025043
172.23.73.34;2023-11-21 11:30:10.022506;-20.468283667;-43.919024917
172.23.73.34;2023-11-21 11:30:34.464022;-20.468283378;-43.919024660
172.23.73.34;2023-11-21 11:30:40.256765;-20.468283337;-43.919024639
172.23.73.34;2023-11-21 11:30:45.828281;-20.468283304;-43.919024626
172.23.73.34;2023-11-21 11:31:09.732735;-20.468283155;-43.919024513
172.23.73.34;2023-11-21 11:31:15.941928;-20.468283103;-43.919024468
172.23.73.34;2023-11-21 11:31:21.364490;-20.468283059;-43.919024431
172.23.73.34;2023-11-21 11:31:45.753781;-20.468282873;-43.919024319
172.23.73.34;2023-11-21 11:31:52.106928;-20.468282836;-43.919024331
172.23.73.34;2023-11-21 11:31:57.765937;-20.468282810;-43.919024354
172.23.73.34;2023-11-21 11:32:22.111386;-20.468376568;-43.918701294
172.23.73.34;2023-11-21 11:32:28.689903;-20.468290347;-43.918724199
172.23.73.34;2023-11-21 11:32:33.927594;-20.468288597;-43.918724941
172.23.73.34;2023-11-21 11:32:59.216043;-20.468115737;-43.918685873
172.23.73.34;2023-11-21 11:33:05.374815;-20.468115613;-43.918685504
172.23.73.34;2023-11-21 11:33:10.545006;-20.468115497;-43.918685513
172.23.73.34;2023-11-21 11:33:36.341095;-20.468114497;-43.918686165
172.23.73.34;2023-11-21 11:33:41.884180;-20.468114382;-43.918686071
172.23.73.34;2023-11-21 11:33:47.275372;-20.468114234;-43.918685985
172.23.73.34;2023-11-21 11:34:11.853633;-20.468113551;-43.918685296
172.23.73.34;2023-11-21 11:34:17.872948;-20.468113362;-43.918685230
172.23.73.34;2023-11-21 11:34:23.577966;-20.468113180;-43.918685188
172.23.73.34;2023-11-21 11:34:47.852426;-20.468112502;-43.918684976
172.23.73.34;2023-11-21 11:34:54.664239;-20.468112395;-43.918684868
172.23.73.34;2023-11-21 11:34:59.776175;-20.468112346;-43.918684776
172.23.73.34;2023-11-21 11:35:24.312465;-20.468112205;-43.918684237
172.23.73.34;2023-11-21 11:35:30.455325;-20.468112182;-43.918684071
172.23.73.34;2023-11-21 11:35:35.693406;-20.468112161;-43.918683941
172.23.73.34;2023-11-21 11:35:59.970847;-20.468112137;-43.918683310
172.23.73.34;2023-11-21 11:36:06.707331;-20.468112154;-43.918683139
172.23.73.34;2023-11-21 11:36:12.399396;-20.468112173;-43.918683000
172.23.73.34;2023-11-21 11:36:36.572130;-20.468112230;-43.918682506
172.23.73.34;2023-11-21 11:36:42.849304;-20.468112228;-43.918682423
172.23.73.34;2023-11-21 11:36:48.168824;-20.468112222;-43.918682367
172.23.73.34;2023-11-21 11:37:12.340150;-20.468112117;-43.918682254
172.23.73.34;2023-11-21 11:37:19.028103;-20.468112076;-43.918682269
172.23.73.34;2023-11-21 11:37:24.621866;-20.468112045;-43.918682287
172.23.73.34;2023-11-21 11:37:49.073477;-20.468111898;-43.918682404
172.23.73.34;2023-11-21 11:37:55.209394;-20.468111866;-43.918682443
172.23.73.34;2023-11-21 11:38:00.685948;-20.468120328;-43.918685674
172.23.73.34;2023-11-21 11:38:25.623264;-20.469029928;-43.919174922
172.23.73.34;2023-11-21 11:38:33.272414;-20.469245377;-43.919288442
172.23.73.34;2023-11-21 11:38:37.344570;-20.469365221;-43.919353654
172.23.73.34;2023-11-21 11:39:02.482389;-20.470425085;-43.919588648
172.23.73.34;2023-11-21 11:39:09.557675;-20.470623731;-43.919576361
172.23.73.34;2023-11-21 11:39:14.165657;-20.470775390;-43.919573949
172.23.73.34;2023-11-21 11:39:39.464461;-20.471515262;-43.919564044
172.23.73.34;2023-11-21 11:39:45.436205;-20.471694695;-43.919563208
172.23.73.34;2023-11-21 11:39:50.826285;-20.471848943;-43.919588092
172.23.73.34;2023-11-21 11:40:15.792336;-20.472308570;-43.920144348
172.23.73.34;2023-11-21 11:40:21.862620;-20.472296907;-43.920325556
172.23.73.34;2023-11-21 11:40:27.002935;-20.472291328;-43.920475865
172.23.73.34;2023-11-21 11:40:52.576779;-20.472763541;-43.921076984
172.23.73.34;2023-11-21 11:40:58.106844;-20.472995276;-43.920849438
172.23.73.34;2023-11-21 11:41:03.444810;-20.473092579;-43.920610405
172.23.73.34;2023-11-21 11:41:27.560742;-20.473228255;-43.919728453
172.23.73.34;2023-11-21 11:41:33.761962;-20.473256776;-43.919531864
172.23.73.34;2023-11-21 11:41:39.103129;-20.473298874;-43.919360705
172.23.73.34;2023-11-21 11:42:03.811287;-20.473318161;-43.918523580
172.23.73.34;2023-11-21 11:42:09.984067;-20.473296548;-43.918322666
172.23.73.34;2023-11-21 11:42:15.406534;-20.473281673;-43.918146754
172.23.73.34;2023-11-21 11:42:39.929840;-20.473825649;-43.917503271
172.23.73.34;2023-11-21 11:42:46.254702;-20.474156906;-43.917526223
172.23.73.34;2023-11-21 11:42:51.401547;-20.474358376;-43.917561209
172.23.73.34;2023-11-21 11:43:16.684214;-20.474561830;-43.918314368
172.23.73.34;2023-11-21 11:43:22.748130;-20.474560323;-43.918541195
172.23.73.34;2023-11-21 11:43:27.900172;-20.474561496;-43.918737809
172.23.73.34;2023-11-21 11:43:53.047276;-20.474565662;-43.919761592
172.23.73.34;2023-11-21 11:43:59.406100;-20.474630623;-43.920161110
172.23.73.34;2023-11-21 11:44:04.649048;-20.474782331;-43.920509068
172.23.73.34;2023-11-21 11:44:29.587471;-20.475107924;-43.922153584
172.23.73.34;2023-11-21 11:44:36.069272;-20.474850774;-43.922533711
172.23.73.34;2023-11-21 11:45:06.565735;-20.473658510;-43.923399013
172.23.73.34;2023-11-21 11:45:14.104717;-20.473446496;-43.923484187
172.23.73.34;2023-11-21 11:45:18.119883;-20.473276036;-43.923554802
172.23.73.34;2023-11-21 11:45:20.954950;-20.474337892;-43.923038828
172.23.73.34;2023-11-21 11:45:41.813701;-20.472605032;-43.923799448
172.23.73.34;2023-11-21 11:45:48.294004;-20.472419152;-43.923827610
172.23.73.34;2023-11-21 11:45:53.704805;-20.472276906;-43.923812960
172.23.73.34;2023-11-21 11:46:18.402393;-20.471534731;-43.923679011
172.23.73.34;2023-11-21 11:46:25.159083;-20.471279121;-43.923652171
172.23.73.34;2023-11-21 11:46:30.054998;-20.471138093;-43.923635749
172.23.73.34;2023-11-21 11:46:53.932805;-20.470493873;-43.923570181
172.23.73.34;2023-11-21 11:47:00.534797;-20.470307168;-43.923556086
172.23.73.34;2023-11-21 11:47:05.818005;-20.470160822;-43.923546255
172.23.73.34;2023-11-21 11:47:30.241123;-20.469507568;-43.923524699
172.23.73.34;2023-11-21 11:47:36.632436;-20.469336967;-43.923521833
172.23.73.34;2023-11-21 11:47:41.956629;-20.469199759;-43.923519048
172.23.73.34;2023-11-21 11:48:06.376836;-20.468547398;-43.923504599
172.23.73.34;2023-11-21 11:48:12.832579;-20.468377348;-43.923501383
172.23.73.34;2023-11-21 11:48:18.220059;-20.468245438;-43.923499091
172.23.73.34;2023-11-21 11:48:42.676193;-20.467627553;-43.923470438
172.23.73.34;2023-11-21 11:48:49.108845;-20.467461388;-43.923454145
172.23.73.34;2023-11-21 11:48:54.462968;-20.467313866;-43.923439468
172.23.73.34;2023-11-21 11:49:19.119642;-20.466643125;-43.923570111
172.23.73.34;2023-11-21 11:49:25.464259;-20.466520570;-43.923710337
172.23.73.34;2023-11-21 11:49:31.044675;-20.466448191;-43.923874829
172.23.73.34;2023-11-21 11:49:55.551218;-20.466382131;-43.924801805
172.23.73.34;2023-11-21 11:50:02.038867;-20.466376769;-43.925023446
172.23.73.34;2023-11-21 11:50:07.276898;-20.466361842;-43.925169210
172.23.73.34;2023-11-21 11:50:31.230972;-20.466176098;-43.925830153
172.23.73.34;2023-11-21 11:50:38.570324;-20.465992825;-43.925958537
172.23.73.34;2023-11-21 11:50:42.844978;-20.465872105;-43.926021363
172.23.73.34;2023-11-21 11:51:06.911845;-20.465182818;-43.926141363
172.23.73.34;2023-11-21 11:51:13.634710;-20.464976334;-43.926110084
172.23.73.34;2023-11-21 11:51:18.658513;-20.464807428;-43.926067852
172.23.73.34;2023-11-21 11:51:42.511561;-20.463975880;-43.925838913
172.23.73.34;2023-11-21 11:51:49.697266;-20.463711924;-43.925750541
172.23.73.34;2023-11-21 11:51:54.509924;-20.463522366;-43.925687048
172.23.73.34;2023-11-21 11:52:51.171317;-20.461558588;-43.924925031
172.23.73.34;2023-11-21 11:53:25.691612;-20.461238109;-43.925503827
172.23.73.34;2023-11-21 11:53:31.184866;-20.461538832;-43.926896187
172.23.73.34;2023-11-21 11:53:34.166849;-20.461537051;-43.927079011
172.23.73.34;2023-11-21 11:53:41.487317;-20.461604479;-43.927456321
172.23.73.34;2023-11-21 11:53:50.289702;Erro;Erro;
172.23.73.34;2023-11-21 11:54:11.222036;-20.463207721;-43.928769634
172.23.73.34;2023-11-21 11:54:14.866929;-20.463449303;-43.928854341
172.23.73.34;2023-11-21 11:54:26.520985;-20.461362878;-43.925836155
172.23.73.34;2023-11-21 11:54:28.787756;-20.464258314;-43.929268001
172.23.73.34;2023-11-21 11:54:33.161443;-20.464413397;-43.929374180
172.23.73.34;2023-11-21 11:54:33.263861;-20.461907176;-43.925045829
172.23.73.34;2023-11-21 11:54:44.442406;-20.464788097;-43.929633230
172.23.73.34;2023-11-21 11:54:50.542564;-20.464964376;-43.929735600
172.23.73.34;2023-11-21 11:55:07.834431;-20.465517342;-43.929984367
172.23.73.34;2023-11-21 11:55:20.308754;-20.465934286;-43.930159488
172.23.73.34;2023-11-21 11:55:26.886218;-20.466162499;-43.930273394
172.23.73.34;2023-11-21 11:55:43.433646;-20.466727773;-43.930614805
172.23.73.34;2023-11-21 11:55:56.401594;-20.467178192;-43.930829668
172.23.73.34;2023-11-21 11:56:02.975172;-20.467448106;-43.930947326
172.23.73.34;2023-11-21 11:56:18.552592;-20.468223928;-43.930935192
172.23.73.34;2023-11-21 11:56:31.940605;-20.468518882;-43.930041074
172.23.73.34;2023-11-21 11:56:37.917574;-20.468402671;-43.929742812
172.23.73.34;2023-11-21 11:56:53.744391;-20.468575807;-43.929727802
172.23.73.34;2023-11-21 11:57:06.513257;-20.468576172;-43.929719754
172.23.73.34;2023-11-21 11:57:12.740852;-20.468575855;-43.929720029
172.23.73.34;2023-11-21 11:57:54.836283;-20.468519614;-43.929764066
172.23.73.34;2023-11-21 11:57:55.021463;-20.468519614;-43.929764066
172.23.73.34;2023-11-21 11:58:22.130855;-20.468519986;-43.929763783
172.23.73.34;2023-11-21 11:58:34.548723;-20.468519640;-43.929763433
172.23.73.34;2023-11-21 11:58:35.916729;-20.468519549;-43.929763405
172.23.73.34;2023-11-21 11:58:56.071132;-20.468519026;-43.929763600
172.23.73.34;2023-11-21 11:59:11.872717;-20.468518809;-43.929763735
172.23.73.34;2023-11-21 11:59:17.107587;-20.468518761;-43.929763769
172.23.73.34;2023-11-21 11:59:30.784753;-20.468460713;-43.929820771
172.23.73.34;2023-11-21 11:59:48.235094;-20.468311371;-43.930578974
172.23.73.34;2023-11-21 11:59:57.552112;-20.468105497;-43.931228696
172.23.73.34;2023-11-21 12:00:09.116829;-20.467930701;-43.932057872
172.23.73.34;2023-11-21 12:00:22.747882;-20.467159056;-43.932363062
172.23.73.34;2023-11-21 12:00:46.364729;-20.465418962;-43.931866028
172.23.73.34;2023-11-21 12:00:48.872351;-20.465204224;-43.931712150
172.23.73.34;2023-11-21 12:01:11.378142;-20.462809002;-43.930920950
172.23.73.34;2023-11-21 12:01:26.186665;-20.461304752;-43.930334446
172.23.73.34;2023-11-21 12:01:29.829753;-20.461000127;-43.930086797
172.23.73.34;2023-11-21 12:01:45.804556;-20.459719239;-43.928764660
172.23.73.34;2023-11-21 12:02:02.091782;-20.458333432;-43.927489574
172.23.73.34;2023-11-21 12:02:09.076217;-20.457656534;-43.927048160
172.23.73.34;2023-11-21 12:02:23.287385;-20.456044263;-43.926620994
172.23.73.34;2023-11-21 12:02:36.632510;-20.454569697;-43.926557341
172.23.73.34;2023-11-21 12:02:59.323184;-20.453214514;-43.925219096
172.23.73.34;2023-11-21 12:03:05.920258;-20.453099254;-43.925575184
172.23.73.34;2023-11-21 12:03:27.448417;-20.453026195;-43.925596000
172.23.73.34;2023-11-21 12:05:58.928672;Erro;Erro;
172.23.73.34;2023-11-21 12:06:07.122274;Erro;Erro;
172.23.73.34;2023-11-21 12:06:13.300187;Erro;Erro;
172.23.73.34;2023-11-21 12:06:35.812092;Erro;Erro;
172.23.73.34;2023-11-21 12:06:44.020191;Erro;Erro;
172.23.73.34;2023-11-21 12:07:00.376132;Erro;Erro;
172.23.73.34;2023-11-21 12:07:43.356136;Erro;Erro;
172.23.73.34;2023-11-21 12:07:58.424280;Erro;Erro;
172.23.73.34;2023-11-21 12:07:59.814460;Erro;Erro;
172.23.73.34;2023-11-21 12:08:12.057228;Erro;Erro;
172.23.73.34;2023-11-21 12:08:18.200156;Erro;Erro;
172.23.73.34;2023-11-21 12:08:38.672298;Erro;Erro;
172.23.73.34;2023-11-21 12:08:59.152888;Erro;Erro;
172.23.73.34;2023-11-21 12:09:01.220134;Erro;Erro;
172.23.73.34;2023-11-21 12:09:11.460124;Erro;Erro;
172.23.73.34;2023-11-21 12:10:09.587700;Erro;Erro;
172.23.73.34;2023-11-21 12:10:11.458556;Erro;Erro;
172.23.73.34;2023-11-21 12:10:29.272782;Erro;Erro;
172.23.73.34;2023-11-21 12:10:39.516237;Erro;Erro;
172.23.73.34;2023-11-21 12:10:45.672162;Erro;Erro;
172.23.73.34;2023-11-21 12:11:04.080737;Erro;Erro;
172.23.73.34;2023-11-21 12:11:16.380140;Erro;Erro;
172.23.73.34;2023-11-21 12:11:22.532154;Erro;Erro;
172.23.73.34;2023-11-21 12:11:36.849891;Erro;Erro;
172.23.73.34;2023-11-21 12:12:35.194255;Erro;Erro;
172.23.73.34;2023-11-21 12:12:35.363927;Erro;Erro;
172.23.73.34;2023-11-21 12:12:52.659095;Erro;Erro;
172.23.73.34;2023-11-21 12:13:09.027951;Erro;Erro;
172.23.73.34;2023-11-21 12:13:09.040228;Erro;Erro;
172.23.73.34;2023-11-21 12:13:27.460224;Erro;Erro;
172.23.73.34;2023-11-21 12:13:45.880796;Erro;Erro;
172.23.73.34;2023-11-21 12:13:49.976673;Erro;Erro;
172.23.73.34;2023-11-21 12:14:02.259599;Erro;Erro;
172.23.73.34;2023-11-21 12:14:55.243317;Erro;Erro;
172.23.73.34;2023-11-21 12:14:57.557193;Erro;Erro;
172.23.73.34;2023-11-21 12:14:59.608158;Erro;Erro;
172.23.73.34;2023-11-21 12:15:28.284173;Erro;Erro;
172.23.73.34;2023-11-21 12:15:42.624184;Erro;Erro;
172.23.73.34;2023-11-21 12:15:46.704187;Erro;Erro;
172.23.73.34;2023-11-21 12:16:03.096655;Erro;Erro;
172.23.73.34;2023-11-21 12:16:21.520757;Erro;Erro;
172.23.73.34;2023-11-21 12:16:25.620496;Erro;Erro;
172.23.73.34;2023-11-21 12:17:33.932487;Erro;Erro;
172.23.73.34;2023-11-21 12:17:37.370427;Erro;Erro;
172.23.73.34;2023-11-21 12:17:37.389124;Erro;Erro;
172.23.73.34;2023-11-21 12:17:49.584196;Erro;Erro;
172.23.73.34;2023-11-21 12:17:59.824796;Erro;Erro;
172.23.73.34;2023-11-21 12:17:59.840172;Erro;Erro;
172.23.73.34;2023-11-21 12:18:22.355044;Erro;Erro;
172.23.73.34;2023-11-21 12:18:38.736728;Erro;Erro;
172.23.73.34;2023-11-21 12:18:42.848164;Erro;Erro;
172.23.73.34;2023-11-21 12:20:01.033424;Erro;Erro;
172.23.73.34;2023-11-21 12:20:02.770710;Erro;Erro;
172.23.73.34;2023-11-21 12:20:02.860015;Erro;Erro;
172.23.73.34;2023-11-21 12:20:29.336231;Erro;Erro;
172.23.73.34;2023-11-21 12:20:37.540173;Erro;Erro;
172.23.73.34;2023-11-21 12:20:41.616172;Erro;Erro;
172.23.73.34;2023-11-21 12:21:04.148643;Erro;Erro;
172.23.73.34;2023-11-21 12:21:14.424240;Erro;Erro;
172.23.73.34;2023-11-21 12:21:20.592109;Erro;Erro;
172.23.73.34;2023-11-21 12:22:14.288285;Erro;Erro;
172.23.73.34;2023-11-21 12:22:24.051701;Erro;Erro;
172.23.73.34;2023-11-21 12:22:24.053000;Erro;Erro;
172.23.73.34;2023-11-21 12:22:52.708187;Erro;Erro;
172.23.73.34;2023-11-21 12:23:00.896129;Erro;Erro;
172.23.73.34;2023-11-21 12:23:05.012205;Erro;Erro;
172.23.73.34;2023-11-21 12:23:27.514248;Erro;Erro;
172.23.73.34;2023-11-21 12:23:37.800137;Erro;Erro;
172.23.73.34;2023-11-21 12:23:43.948101;Erro;Erro;
172.23.73.34;2023-11-21 12:24:31.971763;Erro;Erro;
172.23.73.34;2023-11-21 12:24:41.391887;Erro;Erro;
172.23.73.34;2023-11-21 12:24:41.386538;Erro;Erro;
172.23.73.34;2023-11-21 12:25:11.956633;Erro;Erro;
172.23.73.34;2023-11-21 12:25:18.112201;Erro;Erro;
172.23.73.34;2023-11-21 12:25:22.236199;Erro;Erro;
172.23.73.34;2023-11-21 12:25:44.732224;Erro;Erro;
172.23.73.34;2023-11-21 12:25:57.032198;Erro;Erro;
172.23.73.34;2023-11-21 12:26:03.152150;Erro;Erro;
172.23.73.34;2023-11-21 12:26:52.109544;Erro;Erro;
172.23.73.34;2023-11-21 12:26:54.378508;Erro;Erro;
172.23.73.34;2023-11-21 12:27:06.676159;Erro;Erro;
172.23.73.34;2023-11-21 12:27:37.366947;Erro;Erro;
172.23.73.34;2023-11-21 12:27:43.528171;Erro;Erro;
172.23.73.34;2023-11-21 12:27:45.564123;Erro;Erro;
172.23.73.34;2023-11-21 12:28:14.228146;Erro;Erro;
172.23.73.34;2023-11-21 12:28:20.400056;Erro;Erro;
172.23.73.34;2023-11-21 12:28:24.476092;Erro;Erro;
172.23.73.34;2023-11-21 12:29:08.195289;Erro;Erro;
172.23.73.34;2023-11-21 12:29:13.680004;Erro;Erro;
172.23.73.34;2023-11-21 12:29:13.680007;Erro;Erro;
172.23.73.34;2023-11-21 12:29:46.601777;Erro;Erro;
172.23.73.34;2023-11-21 12:29:56.632145;Erro;Erro;
172.23.73.34;2023-11-21 12:29:58.672211;Erro;Erro;
172.23.73.34;2023-11-21 12:30:25.893126;Erro;Erro;
172.23.73.34;2023-11-21 12:30:35.544159;Erro;Erro;
172.23.73.34;2023-11-21 12:30:39.660180;Erro;Erro;
172.23.73.34;2023-11-21 12:30:58.084169;Erro;Erro;
172.23.73.34;2023-11-21 12:31:26.808841;Erro;Erro;
172.23.73.34;2023-11-21 12:31:28.792923;Erro;Erro;
