172.23.74.224;2023-11-22 07:23:22.765982;-20.453561117;-43.918164309
172.23.74.224;2023-11-22 07:23:28.413911;-20.453561617;-43.918163033
172.23.74.224;2023-11-22 07:23:58.257999;-20.453561828;-43.918163134
172.23.74.224;2023-11-22 07:24:03.679400;-20.453561877;-43.918163189
172.23.74.224;2023-11-22 07:24:32.927724;-20.453562056;-43.918163036
172.23.74.224;2023-11-22 07:24:38.795128;-20.453562124;-43.918162952
172.23.74.224;2023-11-22 07:25:08.127054;-20.453562421;-43.918162616
172.23.74.224;2023-11-22 07:25:13.948124;-20.453562446;-43.918162588
172.23.74.224;2023-11-22 07:25:43.026462;-20.453562434;-43.918162516
172.23.74.224;2023-11-22 07:25:48.659987;-20.453562419;-43.918162508
172.23.74.224;2023-11-22 07:26:18.383819;-20.453562362;-43.918162448
172.23.74.224;2023-11-22 07:26:23.844581;-20.453532235;-43.918152591
172.23.74.224;2023-11-22 07:26:53.490748;-20.453374031;-43.916673190
172.23.74.224;2023-11-22 07:26:59.174765;-20.453471022;-43.916323005
172.23.74.224;2023-11-22 07:27:28.768222;-20.455343515;-43.916092030
172.23.74.224;2023-11-22 07:27:35.309718;-20.455777395;-43.916125431
172.23.74.224;2023-11-22 07:28:03.835931;-20.457577851;-43.916897930
172.23.74.224;2023-11-22 07:28:09.810797;-20.457835788;-43.917242959
172.23.74.224;2023-11-22 07:28:39.080521;-20.458969205;-43.918892289
172.23.74.224;2023-11-22 07:28:45.003680;-20.459355352;-43.919034394
172.23.74.224;2023-11-22 07:29:14.341103;-20.461082369;-43.918520556
172.23.74.224;2023-11-22 07:29:20.432108;-20.461361119;-43.918414406
172.23.74.224;2023-11-22 07:29:49.488719;-20.462741764;-43.919316802
172.23.74.224;2023-11-22 07:29:55.277921;-20.463043029;-43.919474019
172.23.74.224;2023-11-22 07:30:24.848466;-20.464525303;-43.920335933
172.23.74.224;2023-11-22 07:30:30.347556;-20.464813528;-43.920523218
172.23.74.224;2023-11-22 07:30:59.759988;-20.466421850;-43.921527859
172.23.74.224;2023-11-22 07:31:05.566343;-20.466763001;-43.921714024
172.23.74.224;2023-11-22 07:31:35.796482;-20.468658868;-43.922575321
172.23.74.224;2023-11-22 07:31:40.791685;-20.469001051;-43.922611614
172.23.74.224;2023-11-22 07:32:10.014010;-20.470951260;-43.923070042
172.23.74.224;2023-11-22 07:32:15.966809;-20.471292681;-43.923270650
172.23.74.224;2023-11-22 07:32:45.341157;-20.471858274;-43.924924858
172.23.74.224;2023-11-22 07:32:50.878848;-20.471922117;-43.925147587
172.23.74.224;2023-11-22 07:34:16.442931;-20.474298183;-43.926894293
172.23.74.224;2023-11-22 07:34:24.356281;-20.474573056;-43.927060353
172.23.74.224;2023-11-22 07:34:26.426187;-20.474642408;-43.927113454
172.23.74.224;2023-11-22 07:34:30.195725;-20.474746970;-43.927224722
172.23.74.224;2023-11-22 07:34:30.344107;-20.474746970;-43.927224722
172.23.74.224;2023-11-22 07:34:36.201083;-20.474895776;-43.927406998
172.23.74.224;2023-11-22 07:35:05.310973;-20.475750651;-43.928192080
172.23.74.224;2023-11-22 07:35:10.924130;-20.475950263;-43.928303757
172.23.74.224;2023-11-22 07:35:40.806006;-20.477034180;-43.928893572
172.23.74.224;2023-11-22 07:35:46.483231;-20.477245953;-43.928967931
172.23.74.224;2023-11-22 07:36:15.940011;-20.478251887;-43.929321569
172.23.74.224;2023-11-22 07:36:21.703843;-20.478443903;-43.929441717
172.23.74.224;2023-11-22 07:36:50.933809;-20.479134753;-43.930620097
172.23.74.224;2023-11-22 07:36:56.656722;-20.479013041;-43.930922731
172.23.74.224;2023-11-22 07:37:25.937842;-20.478452562;-43.932267941
172.23.74.224;2023-11-22 07:37:31.603581;-20.478314768;-43.932551497
172.23.74.224;2023-11-22 07:38:00.755169;-20.478177877;-43.934499268
172.23.74.224;2023-11-22 07:38:06.333685;-20.478250830;-43.934915280
172.23.74.224;2023-11-22 07:38:35.644694;-20.478602921;-43.937008517
172.23.74.224;2023-11-22 07:38:41.580749;-20.478656251;-43.937439879
172.23.74.224;2023-11-22 07:39:11.183851;-20.477750853;-43.939292893
172.23.74.224;2023-11-22 07:39:16.943288;-20.477412436;-43.939519714
172.23.74.224;2023-11-22 07:39:46.528375;-20.475498217;-43.939666855
172.23.74.224;2023-11-22 07:39:51.942955;-20.475194894;-43.939601145
172.23.74.224;2023-11-22 07:40:21.354661;-20.473527095;-43.939384080
172.23.74.224;2023-11-22 07:40:27.686202;-20.473171181;-43.939376165
172.23.74.224;2023-11-22 07:40:56.530784;-20.471651603;-43.939806076
172.23.74.224;2023-11-22 07:41:02.536952;-20.471547294;-43.939960372
172.23.74.224;2023-11-22 07:41:31.937730;-20.471548208;-43.940456526
172.23.74.224;2023-11-22 07:41:37.448149;-20.471548262;-43.940456695
172.23.74.224;2023-11-22 07:42:07.231735;-20.471548278;-43.940456655
172.23.74.224;2023-11-22 07:42:12.612685;-20.471548502;-43.940456460
172.23.74.224;2023-11-22 07:42:41.930134;-20.471293916;-43.940815248
172.23.74.224;2023-11-22 07:42:47.612685;-20.471311970;-43.940819817
172.23.74.224;2023-11-22 07:43:17.284738;-20.471437774;-43.941206805
172.23.74.224;2023-11-22 07:43:22.962954;-20.471437237;-43.941207782
172.23.74.224;2023-11-22 07:43:52.548136;-20.471486532;-43.941030715
172.23.74.224;2023-11-22 07:43:58.244700;-20.471486726;-43.940973363
172.23.74.224;2023-11-22 07:44:27.535333;-20.471483383;-43.940338607
172.23.74.224;2023-11-22 07:44:33.052701;-20.471541624;-43.940046801
172.23.74.224;2023-11-22 07:45:02.832535;-20.473826785;-43.939598798
172.23.74.224;2023-11-22 07:45:08.136358;-20.474360723;-43.939688452
172.23.74.224;2023-11-22 07:45:37.609063;-20.476514911;-43.939849591
172.23.74.224;2023-11-22 07:45:43.414312;-20.476705179;-43.939605082
172.23.74.224;2023-11-22 07:46:12.663251;-20.475091654;-43.937998345
172.23.74.224;2023-11-22 07:46:18.420085;-20.474717230;-43.937684356
172.23.74.224;2023-11-22 07:46:48.757226;-20.473004808;-43.935830023
172.23.74.224;2023-11-22 07:46:53.438906;-20.472769048;-43.935479184
172.23.74.224;2023-11-22 07:47:23.040183;-20.471366984;-43.932934642
172.23.74.224;2023-11-22 07:47:28.216676;-20.471023565;-43.932688167
172.23.74.224;2023-11-22 07:47:58.257253;-20.468576926;-43.932399716
172.23.74.224;2023-11-22 07:48:03.579500;-20.468173461;-43.932399400
172.23.74.224;2023-11-22 07:48:33.108184;-20.466055631;-43.932167222
172.23.74.224;2023-11-22 07:48:40.138154;-20.465478858;-43.931910729
172.23.74.224;2023-11-22 07:49:08.187345;-20.462944560;-43.930882167
172.23.74.224;2023-11-22 07:49:14.095020;-20.462304521;-43.930881583
172.23.74.224;2023-11-22 07:49:42.938868;-20.459320096;-43.930944990
172.23.74.224;2023-11-22 07:49:51.893098;-20.458374993;-43.931109843
172.23.74.224;2023-11-22 07:50:18.688759;-20.457046777;-43.931688828
172.23.74.224;2023-11-22 07:50:24.353834;-20.457046677;-43.931688903
172.23.74.224;2023-11-22 07:50:53.608954;-20.457046775;-43.931688479
172.23.74.224;2023-11-22 07:50:59.618058;-20.456991977;-43.931755572
172.23.74.224;2023-11-22 07:51:28.905324;-20.456767050;-43.932031689
172.23.74.224;2023-11-22 07:51:35.895989;-20.456767283;-43.932031580
172.23.74.224;2023-11-22 07:52:04.136288;-20.456967761;-43.931972627
172.23.74.224;2023-11-22 07:52:09.657954;-20.456968254;-43.931972807
172.23.74.224;2023-11-22 07:52:38.893766;-20.456964323;-43.931971690
172.23.74.224;2023-11-22 07:52:44.931791;-20.456963192;-43.931971731
172.23.74.224;2023-11-22 07:53:13.810524;-20.456962287;-43.931972501
172.23.74.224;2023-11-22 07:53:19.801735;-20.456962111;-43.931972193
172.23.74.224;2023-11-22 07:53:49.269640;-20.456961731;-43.931971109
172.23.74.224;2023-11-22 07:53:54.643694;-20.456961723;-43.931970905
172.23.74.224;2023-11-22 07:54:24.436772;-20.456961628;-43.931970410
172.23.74.224;2023-11-22 07:54:30.352163;-20.456961605;-43.931970336
172.23.74.224;2023-11-22 07:54:59.680591;-20.456706724;-43.931667703
172.23.74.224;2023-11-22 07:55:05.288159;-20.456803394;-43.931510819
172.23.74.224;2023-11-22 07:55:34.958855;-20.457704361;-43.931382054
172.23.74.224;2023-11-22 07:55:44.461719;-20.457897294;-43.931329763
172.23.74.224;2023-11-22 07:56:10.072290;-20.458728348;-43.931216633
172.23.74.224;2023-11-22 07:56:16.206758;-20.458900526;-43.931188416
172.23.74.224;2023-11-22 07:56:45.229431;-20.459748939;-43.931045943
172.23.74.224;2023-11-22 07:56:50.380949;-20.459916741;-43.931039479
172.23.74.224;2023-11-22 07:57:20.248561;-20.460992188;-43.931033992
172.23.74.224;2023-11-22 07:57:25.842345;-20.461343625;-43.931026346
172.23.74.224;2023-11-22 07:57:55.162927;-20.463347197;-43.930954200
172.23.74.224;2023-11-22 07:58:00.812028;-20.463728862;-43.930970018
172.23.74.224;2023-11-22 07:58:30.480207;-20.465227621;-43.931946376
172.23.74.224;2023-11-22 07:58:35.873203;-20.465538726;-43.932132814
172.23.74.224;2023-11-22 07:59:05.281664;-20.467204919;-43.932520666
172.23.74.224;2023-11-22 07:59:11.079806;-20.467534308;-43.932521028
172.23.74.224;2023-11-22 07:59:40.776428;-20.469249639;-43.932468732
172.23.74.224;2023-11-22 07:59:46.300025;-20.469553251;-43.932447783
172.23.74.224;2023-11-22 08:00:15.852559;-20.471144977;-43.932896059
172.23.74.224;2023-11-22 08:00:21.612358;-20.471413057;-43.933107910
172.23.74.224;2023-11-22 08:00:50.639964;-20.472225507;-43.934637035
172.23.74.224;2023-11-22 08:00:56.376453;-20.472370087;-43.934949818
172.23.74.224;2023-11-22 08:01:25.637909;-20.473331353;-43.936385733
172.23.74.224;2023-11-22 08:01:31.426170;-20.473553180;-43.936642272
172.23.74.224;2023-11-22 08:02:00.449543;-20.474788817;-43.937835189
172.23.74.224;2023-11-22 08:02:06.568694;-20.475076710;-43.938072184
172.23.74.224;2023-11-22 08:02:36.150718;-20.476368712;-43.939223424
172.23.74.224;2023-11-22 08:02:41.863893;-20.476375253;-43.939471446
172.23.74.224;2023-11-22 08:03:11.328220;-20.474913507;-43.939551085
172.23.74.224;2023-11-22 08:03:16.885709;-20.474600323;-43.939498064
172.23.74.224;2023-11-22 08:03:46.253870;-20.472851915;-43.939374395
172.23.74.224;2023-11-22 08:03:51.960170;-20.472475530;-43.939359674
172.23.74.224;2023-11-22 08:04:21.548325;-20.471642840;-43.939952531
172.23.74.224;2023-11-22 08:04:27.160370;-20.471582974;-43.940120691
172.23.74.224;2023-11-22 08:04:56.160529;-20.471299565;-43.940317789
172.23.74.224;2023-11-22 08:05:02.103699;-20.471324502;-43.940416634
172.23.74.224;2023-11-22 08:05:30.936767;-20.471319467;-43.940567737
172.23.74.224;2023-11-22 08:05:37.144038;-20.471319281;-43.940565834
172.23.74.224;2023-11-22 08:06:06.248861;-20.471345282;-43.940310035
172.23.74.224;2023-11-22 08:06:12.204516;-20.471391151;-43.940204929
172.23.74.224;2023-11-22 08:06:41.826807;-20.472618906;-43.939487567
172.23.74.224;2023-11-22 08:06:47.436884;-20.473086927;-43.939532263
172.23.74.224;2023-11-22 08:07:16.981252;-20.475539959;-43.939809877
172.23.74.224;2023-11-22 08:07:23.080273;-20.475909478;-43.939829416
172.23.74.224;2023-11-22 08:07:51.984721;-20.476195274;-43.938959259
172.23.74.224;2023-11-22 08:07:57.839393;-20.475803704;-43.938648345
172.23.74.224;2023-11-22 08:08:27.440684;-20.473891723;-43.936981289
172.23.74.224;2023-11-22 08:08:32.991194;-20.473588674;-43.936645222
172.23.74.224;2023-11-22 08:09:02.108699;-20.472169106;-43.934421967
172.23.74.224;2023-11-22 08:09:07.696723;-20.471937120;-43.933915146
172.23.74.224;2023-11-22 08:09:36.990447;-20.470247850;-43.932318892
172.23.74.224;2023-11-22 08:09:43.035235;-20.469754852;-43.932318634
172.23.74.224;2023-11-22 08:10:12.538012;-20.467582552;-43.932393900
172.23.74.224;2023-11-22 08:10:17.948136;-20.467213941;-43.932366607
172.23.74.224;2023-11-22 08:10:47.576008;-20.465641263;-43.932004012
172.23.74.224;2023-11-22 08:10:53.242011;-20.465355706;-43.931817793
172.23.74.224;2023-11-22 08:11:31.236398;-20.462978353;-43.930888524
172.23.74.224;2023-11-22 08:11:32.913499;-20.462815587;-43.930898389
172.23.74.224;2023-11-22 08:11:59.008401;-20.460758123;-43.930016061
172.23.74.224;2023-11-22 08:12:03.590187;-20.460365822;-43.929704576
172.23.74.224;2023-11-22 08:12:32.771823;-20.458064135;-43.927250551
172.23.74.224;2023-11-22 08:12:38.481253;-20.457541401;-43.926975383
172.23.74.224;2023-11-22 08:13:07.880716;-20.455031428;-43.926544770
172.23.74.224;2023-11-22 08:13:13.703178;-20.454497720;-43.926547315
172.23.74.224;2023-11-22 08:13:43.002952;-20.453420288;-43.925035602
172.23.74.224;2023-11-22 08:13:48.583496;-20.453307714;-43.924597060
172.23.74.224;2023-11-22 08:14:18.054785;-20.454826963;-43.922652904
172.23.74.224;2023-11-22 08:14:23.700205;-20.455360980;-43.922636425
172.23.74.224;2023-11-22 08:14:53.283380;-20.456327036;-43.922147129
172.23.74.224;2023-11-22 08:14:58.898622;-20.456024494;-43.921813144
172.23.74.224;2023-11-22 08:15:28.256243;-20.454157638;-43.920345457
172.23.74.224;2023-11-22 08:15:34.546942;-20.453727421;-43.920098957
172.23.74.224;2023-11-22 08:16:03.610600;-20.451592023;-43.919192081
172.23.74.224;2023-11-22 08:16:09.546860;-20.451165426;-43.919172474
172.23.74.224;2023-11-22 08:16:42.536617;-20.450536719;-43.920151171
172.23.74.224;2023-11-22 08:16:44.684657;-20.450560219;-43.920152813
172.23.74.224;2023-11-22 08:17:13.507702;-20.450790329;-43.920092176
172.23.74.224;2023-11-22 08:17:19.362303;-20.450790415;-43.920092250
172.23.74.224;2023-11-22 08:17:48.518735;-20.450790667;-43.920091128
172.23.74.224;2023-11-22 08:17:54.166687;-20.450790863;-43.920091193
172.23.74.224;2023-11-22 08:18:23.460343;-20.450791789;-43.920092010
172.23.74.224;2023-11-22 08:18:29.367767;-20.450791820;-43.920092098
172.23.74.224;2023-11-22 08:18:58.918951;-20.450791587;-43.920092264
172.23.74.224;2023-11-22 08:19:04.738475;-20.450791541;-43.920092295
172.23.74.224;2023-11-22 08:19:33.674809;-20.450791278;-43.920092097
172.23.74.224;2023-11-22 08:19:39.618508;-20.450791250;-43.920092100
172.23.74.224;2023-11-22 08:20:09.024763;-20.450790914;-43.920091825
172.23.74.224;2023-11-22 08:20:14.849924;-20.450790885;-43.920091805
172.23.74.224;2023-11-22 08:20:44.483574;-20.450790590;-43.920091556
172.23.74.224;2023-11-22 08:20:50.321212;-20.450737109;-43.920083882
172.23.74.224;2023-11-22 08:21:19.351515;-20.450823586;-43.919444273
172.23.74.224;2023-11-22 08:21:25.250802;-20.450980724;-43.919397585
172.23.74.224;2023-11-22 08:21:56.569971;-20.451803715;-43.919368027
172.23.74.224;2023-11-22 08:22:00.575196;-20.451924771;-43.919408977
172.23.74.224;2023-11-22 08:22:29.981970;-20.452718258;-43.919728196
172.23.74.224;2023-11-22 08:22:35.453898;-20.452872197;-43.919796062
172.23.74.224;2023-11-22 08:23:04.798140;-20.453653583;-43.920198029
172.23.74.224;2023-11-22 08:23:10.875498;-20.453808081;-43.920273747
172.23.74.224;2023-11-22 08:23:39.958793;-20.454543439;-43.920709793
172.23.74.224;2023-11-22 08:23:45.576133;-20.454676474;-43.920804426
172.23.74.224;2023-11-22 08:24:15.359452;-20.455391358;-43.921351356
172.23.74.224;2023-11-22 08:24:20.979768;-20.455514689;-43.921456302
172.23.74.224;2023-11-22 08:24:50.157996;-20.456102242;-43.922104438
172.23.74.224;2023-11-22 08:24:56.028321;-20.456204687;-43.922247072
172.23.74.224;2023-11-22 08:25:25.677556;-20.456919817;-43.923206098
172.23.74.224;2023-11-22 08:25:31.238059;-20.457171045;-43.923411337
172.23.74.224;2023-11-22 08:26:00.901298;-20.458557600;-43.924441415
172.23.74.224;2023-11-22 08:26:06.880899;-20.458859867;-43.924583803
172.23.74.224;2023-11-22 08:26:36.340390;-20.460502844;-43.924799750
172.23.74.224;2023-11-22 08:26:42.159353;-20.460815663;-43.924892570
172.23.74.224;2023-11-22 08:27:11.058527;-20.460623476;-43.923866990
172.23.74.224;2023-11-22 08:27:16.736731;-20.460447285;-43.923617570
172.23.74.224;2023-11-22 08:27:46.101908;-20.459852426;-43.922808915
172.23.74.224;2023-11-22 08:27:52.280138;-20.459875922;-43.922821219
172.23.74.224;2023-11-22 08:28:21.679136;-20.459935396;-43.923257941
172.23.74.224;2023-11-22 08:28:27.435194;-20.459992319;-43.923384568
172.23.74.224;2023-11-22 08:28:56.683961;-20.460659501;-43.924167215
172.23.74.224;2023-11-22 08:29:02.536780;-20.460632663;-43.924422289
172.23.74.224;2023-11-22 08:29:32.097631;-20.461682151;-43.925100213
172.23.74.224;2023-11-22 08:29:37.560402;-20.461996256;-43.925203302
172.23.74.224;2023-11-22 08:30:07.218280;-20.463601492;-43.925830759
172.23.74.224;2023-11-22 08:30:13.507059;-20.463932740;-43.925935162
172.23.74.224;2023-11-22 08:30:42.439290;-20.465564401;-43.926244261
172.23.74.224;2023-11-22 08:30:48.100838;-20.465883811;-43.926188131
172.23.74.224;2023-11-22 08:31:17.452693;-20.466430329;-43.924610941
172.23.74.224;2023-11-22 08:31:23.304922;-20.466493606;-43.924261241
172.23.74.224;2023-11-22 08:31:52.860957;-20.467744152;-43.923581377
172.23.74.224;2023-11-22 08:31:58.406895;-20.467980354;-43.923586692
172.23.74.224;2023-11-22 08:32:31.235904;-20.469195085;-43.923616279
172.23.74.224;2023-11-22 08:32:38.309085;-20.469460458;-43.923611428
172.23.74.224;2023-11-22 08:33:03.288014;-20.470680254;-43.923701044
172.23.74.224;2023-11-22 08:33:08.886836;-20.470942265;-43.923723629
172.23.74.224;2023-11-22 08:33:37.990588;-20.471728864;-43.924570374
172.23.74.224;2023-11-22 08:33:43.903640;-20.471825711;-43.924761186
172.23.74.224;2023-11-22 08:34:13.446207;-20.471785569;-43.924236301
172.23.74.224;2023-11-22 08:34:18.972633;-20.471850167;-43.924069176
172.23.74.224;2023-11-22 08:34:48.314000;-20.472972262;-43.924973568
172.23.74.224;2023-11-22 08:34:54.248674;-20.473108914;-43.925124906
172.23.74.224;2023-11-22 08:35:23.331886;-20.473568621;-43.925217039
172.23.74.224;2023-11-22 08:35:29.487326;-20.473690636;-43.925125131
172.23.74.224;2023-11-22 08:35:58.570433;-20.473530419;-43.924909994
172.23.74.224;2023-11-22 08:36:04.214348;-20.473530284;-43.924909403
172.23.74.224;2023-11-22 08:36:37.998541;-20.473622589;-43.925024308
172.23.74.224;2023-11-22 08:36:40.598507;-20.473645858;-43.925048281
172.23.74.224;2023-11-22 08:37:09.301487;-20.473499881;-43.925350100
172.23.74.224;2023-11-22 08:38:01.275637;-20.472617894;-43.924053823
172.23.74.224;2023-11-22 08:38:11.272829;-20.471563046;-43.923691751
172.23.74.224;2023-11-22 08:38:18.925436;-20.471069928;-43.923633816
172.23.74.224;2023-11-22 08:38:24.714638;-20.470853025;-43.923609816
172.23.74.224;2023-11-22 08:38:53.881048;-20.469283308;-43.923621198
172.23.74.224;2023-11-22 08:38:54.368272;-20.473296732;-43.925185773
172.23.74.224;2023-11-22 08:38:59.668114;-20.468931527;-43.923593245
172.23.74.224;2023-11-22 08:39:28.357022;-20.467295471;-43.923442143
172.23.74.224;2023-11-22 08:39:35.508569;-20.466852860;-43.923459527
172.23.74.224;2023-11-22 08:40:04.500534;-20.466327766;-43.925356766
172.23.74.224;2023-11-22 08:40:09.399507;-20.466199244;-43.925714313
172.23.74.224;2023-11-22 08:40:38.823516;-20.464280239;-43.925884285
172.23.74.224;2023-11-22 08:40:44.634988;-20.463855179;-43.925778993
172.23.74.224;2023-11-22 08:41:13.973963;-20.461658938;-43.924932319
172.23.74.224;2023-11-22 08:41:19.633128;-20.461324274;-43.924881225
172.23.74.224;2023-11-22 08:41:49.217037;-20.461503354;-43.926968436
172.23.74.224;2023-11-22 08:41:54.737262;-20.461574942;-43.927419878
172.23.74.224;2023-11-22 08:42:24.424767;-20.463785933;-43.928984236
172.23.74.224;2023-11-22 08:42:31.523057;-20.464231435;-43.929250386
172.23.74.224;2023-11-22 08:42:59.372142;-20.466104860;-43.930280053
172.23.74.224;2023-11-22 08:43:05.081235;-20.466377872;-43.930454596
172.23.74.224;2023-11-22 08:43:34.311936;-20.467531602;-43.931007138
172.23.74.224;2023-11-22 08:43:40.388096;-20.467810540;-43.931288805
172.23.74.224;2023-11-22 08:44:09.992108;-20.467015545;-43.932342765
172.23.74.224;2023-11-22 08:44:15.573766;-20.466671638;-43.932280435
172.23.74.224;2023-11-22 08:44:44.735868;-20.464466600;-43.931140331
172.23.74.224;2023-11-22 08:44:50.475178;-20.464004625;-43.930935315
172.23.74.224;2023-11-22 08:45:20.025995;-20.461144466;-43.930898367
172.23.74.224;2023-11-22 08:45:25.986609;-20.460591077;-43.930934995
172.23.74.224;2023-11-22 08:45:55.286296;-20.458081064;-43.931147569
172.23.74.224;2023-11-22 08:46:00.658209;-20.457720026;-43.931157400
172.23.74.224;2023-11-22 08:46:30.448747;-20.457610112;-43.931204652
172.23.74.224;2023-11-22 08:46:36.075141;-20.457610235;-43.931204700
172.23.74.224;2023-11-22 08:47:05.440516;-20.457610752;-43.931205175
172.23.74.224;2023-11-22 08:47:11.197553;-20.457610737;-43.931205126
172.23.74.224;2023-11-22 08:47:41.558816;-20.457115535;-43.931650692
172.23.74.224;2023-11-22 08:47:46.621442;-20.457115473;-43.931651009
172.23.74.224;2023-11-22 08:48:15.513775;-20.457116306;-43.931651850
172.23.74.224;2023-11-22 08:48:21.194785;-20.457116243;-43.931652082
172.23.74.224;2023-11-22 08:48:50.811097;-20.457115517;-43.931652394
172.23.74.224;2023-11-22 08:48:56.315522;-20.457115399;-43.931652428
172.23.74.224;2023-11-22 08:49:25.827924;-20.457114994;-43.931652469
172.23.74.224;2023-11-22 08:49:31.547693;-20.457114922;-43.931652478
172.23.74.224;2023-11-22 08:50:01.753847;-20.457114668;-43.931652484
172.23.74.224;2023-11-22 08:50:06.731327;-20.457114654;-43.931652488
172.23.74.224;2023-11-22 08:50:36.339006;-20.457114764;-43.931652497
172.23.74.224;2023-11-22 08:50:42.254513;-20.457088614;-43.931656516
172.23.74.224;2023-11-22 08:51:11.231769;-20.456910789;-43.931801444
172.23.74.224;2023-11-22 08:51:16.867660;-20.456840308;-43.931912405
172.23.74.224;2023-11-22 08:51:46.509567;-20.456967280;-43.931841764
172.23.74.224;2023-11-22 08:51:52.184475;-20.456966951;-43.931841338
172.23.74.224;2023-11-22 08:52:21.585807;-20.456966578;-43.931841750
172.23.74.224;2023-11-22 08:52:27.382500;-20.456966297;-43.931841835
172.23.74.224;2023-11-22 08:52:58.204987;-20.456965728;-43.931841964
172.23.74.224;2023-11-22 08:53:02.610097;-20.456965688;-43.931841967
172.23.74.224;2023-11-22 08:53:32.060620;-20.456965636;-43.931842189
172.23.74.224;2023-11-22 08:53:37.717385;-20.456965635;-43.931842250
172.23.74.224;2023-11-22 08:54:07.377693;-20.456966544;-43.931843176
172.23.74.224;2023-11-22 08:54:12.211513;-20.456966551;-43.931843173
172.23.74.224;2023-11-22 08:54:42.025099;-20.456965505;-43.931843196
172.23.74.224;2023-11-22 08:54:47.878105;-20.456965127;-43.931843243
172.23.74.224;2023-11-22 08:55:17.194964;-20.456750414;-43.931761549
172.23.74.224;2023-11-22 08:55:23.827421;-20.456742314;-43.931578932
172.23.74.224;2023-11-22 08:55:52.139914;-20.457618534;-43.931456520
172.23.74.224;2023-11-22 08:55:58.012740;-20.457786264;-43.931394713
172.23.74.224;2023-11-22 08:56:27.333098;-20.458624053;-43.931232192
172.23.74.224;2023-11-22 08:56:33.401376;-20.458804961;-43.931202570
172.23.74.224;2023-11-22 08:57:02.409132;-20.459650837;-43.931036558
172.23.74.224;2023-11-22 08:57:08.654702;-20.459841172;-43.931042479
172.23.74.224;2023-11-22 08:57:37.681154;-20.460741506;-43.931049552
172.23.74.224;2023-11-22 08:57:43.339038;-20.461012767;-43.931048321
172.23.74.224;2023-11-22 08:58:12.570645;-20.462960670;-43.930983421
172.23.74.224;2023-11-22 08:58:18.454440;-20.463365725;-43.930951391
172.23.74.224;2023-11-22 08:58:48.241159;-20.464929308;-43.931709005
172.23.74.224;2023-11-22 08:58:53.709648;-20.465235940;-43.931946313
172.23.74.224;2023-11-22 08:59:22.745308;-20.466974838;-43.932497103
172.23.74.224;2023-11-22 08:59:28.671489;-20.467320777;-43.932518911
172.23.74.224;2023-11-22 08:59:58.114840;-20.469021180;-43.932489570
172.23.74.224;2023-11-22 09:00:03.674804;-20.469339745;-43.932462141
172.23.74.224;2023-11-22 09:00:33.088204;-20.470966855;-43.932735039
172.23.74.224;2023-11-22 09:00:38.727648;-20.471234973;-43.932927628
172.23.74.224;2023-11-22 09:01:07.839164;-20.472068689;-43.934282103
172.23.74.224;2023-11-22 09:01:14.029566;-20.472121006;-43.934402722
172.23.74.224;2023-11-22 09:01:43.229819;-20.472387200;-43.934985823
172.23.74.224;2023-11-22 09:01:48.913987;-20.472463048;-43.935140576
172.23.74.224;2023-11-22 09:02:18.578030;-20.472683769;-43.935544529
172.23.74.224;2023-11-22 09:02:24.231946;-20.472765055;-43.935683937
172.23.74.224;2023-11-22 09:02:53.505237;-20.473244998;-43.936282482
172.23.74.224;2023-11-22 09:02:59.530090;-20.473306440;-43.936353807
172.23.74.224;2023-11-22 09:03:28.634937;-20.473933424;-43.937021227
172.23.74.224;2023-11-22 09:03:34.612152;-20.474053284;-43.937127796
172.23.74.224;2023-11-22 09:04:03.794823;-20.474638749;-43.937686893
172.23.74.224;2023-11-22 09:04:09.420537;-20.474756325;-43.937785145
172.23.74.224;2023-11-22 09:04:39.060670;-20.475631115;-43.938593051
172.23.74.224;2023-11-22 09:04:44.274458;-20.475800956;-43.938739133
172.23.74.224;2023-11-22 09:05:14.388279;-20.476083350;-43.939654887
172.23.74.224;2023-11-22 09:05:19.892712;-20.475839265;-43.939649246
172.23.74.224;2023-11-22 09:05:49.340864;-20.474367589;-43.939455433
172.23.74.224;2023-11-22 09:05:55.029766;-20.474043485;-43.939411484
172.23.74.224;2023-11-22 09:06:24.712708;-20.472212545;-43.939378844
172.23.74.224;2023-11-22 09:06:30.240189;-20.471979230;-43.939548327
172.23.74.224;2023-11-22 09:06:59.620687;-20.471537382;-43.939726366
172.23.74.224;2023-11-22 09:07:05.444801;-20.471523697;-43.939778452
172.23.74.224;2023-11-22 09:07:34.808185;-20.471410181;-43.940063300
172.23.74.224;2023-11-22 09:07:40.189062;-20.471410027;-43.940063138
172.23.74.224;2023-11-22 09:08:10.211212;-20.471471528;-43.939916405
172.23.74.224;2023-11-22 09:08:17.863165;-20.471471432;-43.939916055
172.23.74.224;2023-11-22 09:08:44.625634;-20.472623418;-43.939494773
172.23.74.224;2023-11-22 09:08:50.301075;-20.473154957;-43.939527341
172.23.74.224;2023-11-22 09:09:19.468737;-20.475791920;-43.939815072
172.23.74.224;2023-11-22 09:09:24.927546;-20.476172266;-43.939865298
172.23.74.224;2023-11-22 09:09:54.375578;-20.478237027;-43.939009861
172.23.74.224;2023-11-22 09:09:59.947601;-20.478455625;-43.938703196
172.23.74.224;2023-11-22 09:10:29.276745;-20.478721626;-43.937979125
172.23.74.224;2023-11-22 09:10:35.126643;-20.478761251;-43.937694342
