172.23.73.24;2023-08-30 11:15:44.273775;-20.461924785;-43.921226932
172.23.73.24;2023-11-21 10:31:48.357428;-20.452775218;-43.919757876
172.23.73.24;2023-11-21 10:32:06.120264;-20.452774595;-43.919759282
172.23.73.24;2023-11-21 10:32:08.555837;-20.452774603;-43.919759420
172.23.73.24;2023-11-21 10:32:18.335007;-20.452775143;-43.919759286
172.23.73.24;2023-11-21 10:32:30.341713;-20.452774516;-43.919759767
172.23.73.24;2023-11-21 10:32:33.098249;-20.452773690;-43.919760516
172.23.73.24;2023-11-21 10:32:37.427843;-20.452773387;-43.919760775
172.23.73.24;2023-11-21 10:32:52.599106;-20.452772684;-43.919761886
172.23.73.24;2023-11-21 10:33:02.542761;-20.452772475;-43.919762253
172.23.73.24;2023-11-21 10:33:08.193583;-20.452772422;-43.919762341
172.23.73.24;2023-11-21 10:33:26.880783;-20.452772242;-43.919762602
172.23.73.24;2023-11-21 10:33:38.106112;-20.452772244;-43.919762502
172.23.73.24;2023-11-21 10:33:43.506654;-20.452772288;-43.919762377
172.23.73.24;2023-11-21 10:34:01.329517;-20.452772349;-43.919762121
172.23.73.24;2023-11-21 10:34:12.660842;-20.452772328;-43.919762039
172.23.73.24;2023-11-21 10:34:18.598742;-20.452772304;-43.919762017
172.23.73.24;2023-11-21 10:34:34.542333;-20.452766394;-43.919755777
172.23.73.24;2023-11-21 10:34:47.881361;-20.452768477;-43.919752832
172.23.73.24;2023-11-21 10:34:53.769406;-20.452768683;-43.919752430
172.23.73.24;2023-11-21 10:35:08.841545;-20.452951699;-43.919814786
172.23.73.24;2023-11-21 10:35:23.056370;-20.453311129;-43.920015719
172.23.73.24;2023-11-21 10:35:29.203016;-20.453496084;-43.920115995
172.23.73.24;2023-11-21 10:35:42.927409;-20.453921560;-43.920310018
172.23.73.24;2023-11-21 10:35:58.503351;-20.454322572;-43.920538509
172.23.73.24;2023-11-21 10:36:04.655504;-20.454492368;-43.920646064
172.23.73.24;2023-11-21 10:36:16.528152;-20.454806641;-43.920872231
172.23.73.24;2023-11-21 10:36:34.037258;-20.455275914;-43.921258695
172.23.73.24;2023-11-21 10:36:39.621260;-20.455420570;-43.921373074
172.23.73.24;2023-11-21 10:36:51.170865;-20.455698493;-43.921622658
172.23.73.24;2023-11-21 10:37:09.137774;-20.456053440;-43.922059985
172.23.73.24;2023-11-21 10:37:14.948885;-20.456167054;-43.922206676
172.23.73.24;2023-11-21 10:37:24.740719;-20.456313931;-43.922412550
172.23.73.24;2023-11-21 10:37:44.378133;-20.456877001;-43.923148258
172.23.73.24;2023-11-21 10:37:49.930291;-20.457175670;-43.923388902
172.23.73.24;2023-11-21 10:37:58.437394;-20.457651172;-43.923750530
172.23.73.24;2023-11-21 10:38:19.404664;-20.458855311;-43.924550325
172.23.73.24;2023-11-21 10:38:25.254971;-20.459229037;-43.924687252
172.23.73.24;2023-11-21 10:38:33.006090;-20.459721981;-43.924754179
172.23.73.24;2023-11-21 10:38:54.461518;-20.461008594;-43.924996678
172.23.73.24;2023-11-21 10:39:00.417384;-20.461204739;-43.925342902
172.23.73.24;2023-11-21 10:39:07.384728;-20.461337114;-43.925816074
172.23.73.24;2023-11-21 10:39:29.858744;-20.461577453;-43.927409194
172.23.73.24;2023-11-21 10:39:36.179427;-20.461774647;-43.927786897
172.23.73.24;2023-11-21 10:39:43.018201;-20.462115606;-43.928154724
172.23.73.24;2023-11-21 10:40:05.021500;-20.463441327;-43.928833967
172.23.73.24;2023-11-21 10:40:11.428143;-20.463834757;-43.928984562
172.23.73.24;2023-11-21 10:40:18.664704;-20.464184472;-43.929213734
172.23.73.24;2023-11-21 10:40:40.124637;-20.464800390;-43.929631556
172.23.73.24;2023-11-21 10:40:47.780129;-20.465015908;-43.929763227
172.23.73.24;2023-11-21 10:40:54.624656;-20.465230363;-43.929872115
172.23.73.24;2023-11-21 10:41:15.070212;-20.465866777;-43.930140776
172.23.73.24;2023-11-21 10:41:24.334711;-20.466192732;-43.930307707
172.23.73.24;2023-11-21 10:41:32.433342;-20.466429068;-43.930468812
172.23.73.24;2023-11-21 10:41:49.991425;-20.467078930;-43.930796369
172.23.73.24;2023-11-21 10:42:01.440412;-20.467552103;-43.931017978
172.23.73.24;2023-11-21 10:42:08.467488;-20.467879848;-43.931145421
172.23.73.24;2023-11-21 10:42:25.336792;-20.468697715;-43.930801238
172.23.73.24;2023-11-21 10:42:38.758028;-20.468947157;-43.930269138
172.23.73.24;2023-11-21 10:42:45.411765;-20.468885133;-43.930203701
172.23.73.24;2023-11-21 10:43:00.886883;-20.468810899;-43.930201806
172.23.73.24;2023-11-21 10:43:16.416737;-20.468758551;-43.930621661
172.23.73.24;2023-11-21 10:43:22.670974;-20.468507568;-43.930866310
172.23.73.24;2023-11-21 10:43:35.507643;-20.467740112;-43.930719496
172.23.73.24;2023-11-21 10:43:54.524719;-20.466691439;-43.930011020
172.23.73.24;2023-11-21 10:44:00.471871;-20.466361864;-43.929812271
172.23.73.24;2023-11-21 10:44:11.065709;-20.465729741;-43.929427466
172.23.73.24;2023-11-21 10:44:32.688725;-20.464722584;-43.928575358
172.23.73.24;2023-11-21 10:44:37.748720;-20.464586263;-43.928457255
172.23.73.24;2023-11-21 10:44:46.050665;-20.464481830;-43.928384226
172.23.73.24;2023-11-21 10:45:12.840720;-20.464290772;-43.928231776
172.23.73.24;2023-11-21 10:45:15.196730;-20.464318042;-43.928229772
172.23.73.24;2023-11-21 10:45:22.462200;-20.464387821;-43.928218871
172.23.73.24;2023-11-21 10:45:51.242114;-20.464380989;-43.928222740
172.23.73.24;2023-11-21 10:45:53.976733;-20.464368348;-43.928247838
172.23.73.24;2023-11-21 10:46:00.273567;-20.464378026;-43.928294370
172.23.73.24;2023-11-21 10:46:29.113334;-20.464392654;-43.928357507
172.23.73.24;2023-11-21 10:46:30.806505;-20.464402566;-43.928394039
172.23.73.24;2023-11-21 10:46:37.204701;-20.464526873;-43.928521747
172.23.73.24;2023-11-21 10:46:58.897467;-20.465489715;-43.929318704
172.23.73.24;2023-11-21 10:47:05.934578;-20.465853874;-43.929624116
172.23.73.24;2023-11-21 10:47:11.606328;-20.466137907;-43.929797893
172.23.73.24;2023-11-21 10:47:33.588735;-20.467366136;-43.930563018
172.23.73.24;2023-11-21 10:47:40.759017;-20.467398765;-43.930809081
172.23.73.24;2023-11-21 10:47:47.100700;-20.467104955;-43.930748311
172.23.73.24;2023-11-21 10:48:08.045380;-20.465406679;-43.929870396
172.23.73.24;2023-11-21 10:48:16.432703;-20.464661939;-43.929463742
172.23.73.24;2023-11-21 10:48:22.169550;-20.464267697;-43.929177978
172.23.73.24;2023-11-21 10:48:41.844506;-20.462564163;-43.928386712
172.23.73.24;2023-11-21 10:48:51.264480;-20.461784538;-43.927627654
172.23.73.24;2023-11-21 10:48:57.103313;-20.461651979;-43.926974150
172.23.73.24;2023-11-21 10:49:15.596472;-20.461322387;-43.925316170
172.23.73.24;2023-11-21 10:49:26.615048;-20.461141259;-43.924853309
172.23.73.24;2023-11-21 10:49:32.199370;-20.460748196;-43.924740649
172.23.73.24;2023-11-21 10:49:50.596277;-20.458830033;-43.924464773
172.23.73.24;2023-11-21 10:50:01.701411;-20.457940845;-43.923890208
172.23.73.24;2023-11-21 10:50:07.582572;-20.457519461;-43.923510735
172.23.73.24;2023-11-21 10:50:23.795313;-20.456459636;-43.922409938
172.23.73.24;2023-11-21 10:50:36.323996;-20.455678498;-43.921515996
172.23.73.24;2023-11-21 10:50:42.285302;-20.455200989;-43.921085002
172.23.73.24;2023-11-21 10:50:58.582052;-20.454244369;-43.920404421
172.23.73.24;2023-11-21 10:51:11.630555;-20.453236349;-43.919890038
172.23.73.24;2023-11-21 10:51:17.469323;-20.452690806;-43.919633893
172.23.73.24;2023-11-21 10:51:32.585396;-20.451613311;-43.919222748
172.23.73.24;2023-11-21 10:51:46.912921;-20.451174914;-43.919167864
172.23.73.24;2023-11-21 10:51:52.672726;-20.451136094;-43.919173316
172.23.73.24;2023-11-21 10:52:07.028820;-20.451136382;-43.919173944
172.23.73.24;2023-11-21 10:52:22.319542;-20.451136582;-43.919174334
172.23.73.24;2023-11-21 10:52:27.923428;-20.451136599;-43.919174305
172.23.73.24;2023-11-21 10:52:40.401792;-20.451050683;-43.919367273
172.23.73.24;2023-11-21 10:52:57.192097;-20.450786804;-43.919629704
172.23.73.24;2023-11-21 10:53:02.967186;-20.450783969;-43.919636313
172.23.73.24;2023-11-21 10:53:14.700735;-20.450773875;-43.919654382
172.23.73.24;2023-11-21 10:53:32.446282;-20.450747830;-43.919695199
172.23.73.24;2023-11-21 10:53:38.930063;-20.450747116;-43.919696169
172.23.73.24;2023-11-21 10:53:54.707674;-20.450744721;-43.919699733
172.23.73.24;2023-11-21 10:54:07.657976;-20.450573662;-43.919915325
172.23.73.24;2023-11-21 10:54:13.579986;-20.450450644;-43.919919397
172.23.73.24;2023-11-21 10:54:22.644716;-20.450519208;-43.919911995
172.23.73.24;2023-11-21 10:54:42.693216;-20.450644097;-43.919868745
172.23.73.24;2023-11-21 10:54:48.824302;-20.450643744;-43.919868636
172.23.73.24;2023-11-21 10:54:56.394359;-20.450644038;-43.919868046
172.23.73.24;2023-11-21 10:55:17.420281;-20.450644937;-43.919866508
172.23.73.24;2023-11-21 10:55:23.408666;-20.450645002;-43.919866676
172.23.73.24;2023-11-21 10:55:31.830220;-20.450644528;-43.919866766
172.23.73.24;2023-11-21 10:55:53.250426;-20.450644342;-43.919867148
172.23.73.24;2023-11-21 10:55:59.279831;-20.450644377;-43.919867232
172.23.73.24;2023-11-21 10:56:05.883683;-20.450644467;-43.919867212
172.23.73.24;2023-11-21 10:56:28.215291;-20.450644816;-43.919867032
172.23.73.24;2023-11-21 10:56:35.189205;-20.450644942;-43.919867008
172.23.73.24;2023-11-21 10:56:41.800713;-20.450645067;-43.919867013
172.23.73.24;2023-11-21 10:57:03.713564;-20.450645362;-43.919867135
172.23.73.24;2023-11-21 10:57:11.820070;-20.450645467;-43.919867154
172.23.73.24;2023-11-21 10:57:18.221820;-20.450645530;-43.919867153
172.23.73.24;2023-11-21 10:57:38.643381;-20.450645611;-43.919867101
172.23.73.24;2023-11-21 10:57:47.421024;-20.450645620;-43.919867072
172.23.73.24;2023-11-21 10:57:54.014529;-20.450645623;-43.919867049
172.23.73.24;2023-11-21 10:58:14.272790;-20.450628255;-43.919524335
172.23.73.24;2023-11-21 10:58:23.071534;-20.450881025;-43.919404000
172.23.73.24;2023-11-21 10:58:29.848772;-20.451061255;-43.919356317
172.23.73.24;2023-11-21 10:58:49.659158;-20.451596221;-43.919329038
172.23.73.24;2023-11-21 10:58:59.734536;-20.451835322;-43.919360203
172.23.73.24;2023-11-21 10:59:05.956679;-20.451964779;-43.919399143
172.23.73.24;2023-11-21 10:59:24.665596;-20.452458994;-43.919568273
172.23.73.24;2023-11-21 10:59:35.866154;-20.452759980;-43.919737218
172.23.73.24;2023-11-21 10:59:42.432686;-20.452944292;-43.919822753
172.23.73.24;2023-11-21 11:00:00.526547;-20.453405345;-43.920052428
172.23.73.24;2023-11-21 11:00:12.398166;-20.453755773;-43.920210317
172.23.73.24;2023-11-21 11:00:18.781687;-20.453916618;-43.920292814
172.23.73.24;2023-11-21 11:00:35.389321;-20.454314037;-43.920530702
172.23.73.24;2023-11-21 11:00:48.789919;-20.454635657;-43.920752058
172.23.73.24;2023-11-21 11:00:55.583675;-20.454800475;-43.920871977
172.23.73.24;2023-11-21 11:01:10.795031;-20.455156020;-43.921154923
172.23.73.24;2023-11-21 11:01:25.592703;-20.455486694;-43.921425625
172.23.73.24;2023-11-21 11:01:32.097306;-20.455627099;-43.921554467
172.23.73.24;2023-11-21 11:01:45.632359;-20.455895736;-43.921849992
172.23.73.24;2023-11-21 11:02:02.091267;-20.456190289;-43.922218876
172.23.73.24;2023-11-21 11:02:09.137811;-20.456287424;-43.922361182
172.23.73.24;2023-11-21 11:02:21.000858;-20.456478002;-43.922656135
172.23.73.24;2023-11-21 11:02:38.839749;-20.457233357;-43.923428073
172.23.73.24;2023-11-21 11:02:45.448509;-20.457592644;-43.923714187
172.23.73.24;2023-11-21 11:02:55.796391;-20.458165997;-43.924134724
172.23.73.24;2023-11-21 11:03:15.701733;-20.459380259;-43.924719930
172.23.73.24;2023-11-21 11:03:22.119805;-20.459815123;-43.924765520
172.23.73.24;2023-11-21 11:03:31.252723;-20.460423318;-43.924790231
172.23.73.24;2023-11-21 11:03:52.414190;-20.461322596;-43.925708894
172.23.73.24;2023-11-21 11:03:58.822341;-20.461453267;-43.926141625
172.23.73.24;2023-11-21 11:04:05.657459;-20.461532376;-43.926636081
172.23.73.24;2023-11-21 11:04:28.828430;-20.462068035;-43.928118720
172.23.73.24;2023-11-21 11:04:35.780621;-20.462420096;-43.928427894
172.23.73.24;2023-11-21 11:04:41.186544;-20.462743770;-43.928605981
172.23.73.24;2023-11-21 11:05:05.690213;-20.464202892;-43.929182739
172.23.73.24;2023-11-21 11:05:12.777108;-20.464438176;-43.929358915
172.23.73.24;2023-11-21 11:05:17.845948;-20.464594036;-43.929468034
172.23.73.24;2023-11-21 11:05:43.300709;-20.465325235;-43.929920850
172.23.73.24;2023-11-21 11:05:49.868421;-20.465527014;-43.930011376
172.23.73.24;2023-11-21 11:05:55.119651;-20.465674146;-43.930072515
172.23.73.24;2023-11-21 11:06:20.719592;-20.466503218;-43.930498038
172.23.73.24;2023-11-21 11:06:27.159702;-20.466712557;-43.930606374
172.23.73.24;2023-11-21 11:06:32.173767;-20.466874427;-43.930689998
172.23.73.24;2023-11-21 11:06:56.452423;-20.467608846;-43.930839208
172.23.73.24;2023-11-21 11:07:02.896273;-20.467634750;-43.930696159
172.23.73.24;2023-11-21 11:07:07.808681;-20.467632683;-43.930659847
172.23.73.24;2023-11-21 11:07:32.686487;-20.466841727;-43.930102620
172.23.73.24;2023-11-21 11:07:38.953098;-20.466475116;-43.929895855
172.23.73.24;2023-11-21 11:07:44.091707;-20.466159321;-43.929713392
172.23.73.24;2023-11-21 11:08:09.043342;-20.464813200;-43.928752613
172.23.73.24;2023-11-21 11:08:15.499879;-20.464561261;-43.928461350
172.23.73.24;2023-11-21 11:08:20.689454;-20.464377647;-43.928279748
172.23.73.24;2023-11-21 11:08:45.196155;-20.464456704;-43.928261146
172.23.73.24;2023-11-21 11:08:51.913007;-20.464461447;-43.928256933
172.23.73.24;2023-11-21 11:08:56.799457;-20.464460308;-43.928257945
172.23.73.24;2023-11-21 11:09:22.939416;-20.464453905;-43.928327364
172.23.73.24;2023-11-21 11:09:29.087690;-20.464476057;-43.928360543
172.23.73.24;2023-11-21 11:09:34.113462;-20.464476450;-43.928359733
172.23.73.24;2023-11-21 11:09:57.710088;-20.464507637;-43.928410717
172.23.73.24;2023-11-21 11:10:04.951206;-20.464684415;-43.928574824
172.23.73.24;2023-11-21 11:10:10.144305;-20.464891964;-43.928724630
172.23.73.24;2023-11-21 11:10:34.317799;-20.466082770;-43.929788664
172.23.73.24;2023-11-21 11:10:41.018683;-20.466393691;-43.929908774
172.23.73.24;2023-11-21 11:10:46.047301;-20.466704530;-43.930065599
172.23.73.24;2023-11-21 11:11:11.431717;-20.467131526;-43.930804541
172.23.73.24;2023-11-21 11:11:18.292037;-20.466662668;-43.930563155
172.23.73.24;2023-11-21 11:11:23.036215;-20.466293072;-43.930372489
172.23.73.24;2023-11-21 11:11:48.169239;-20.464162107;-43.929215512
172.23.73.24;2023-11-21 11:11:54.337581;-20.463720735;-43.928882456
172.23.73.24;2023-11-21 11:11:59.604869;-20.463239496;-43.928709083
172.23.73.24;2023-11-21 11:12:24.503741;-20.461636671;-43.926825231
172.23.73.24;2023-11-21 11:12:30.828763;-20.461516363;-43.926066331
172.23.73.24;2023-11-21 11:12:35.885178;-20.461329849;-43.925623914
172.23.73.24;2023-11-21 11:13:00.734375;-20.462117526;-43.925265041
172.23.73.24;2023-11-21 11:13:06.866296;-20.462547775;-43.925469738
172.23.73.24;2023-11-21 11:13:12.091108;-20.462958272;-43.925608965
172.23.73.24;2023-11-21 11:13:37.070924;-20.465342004;-43.926247462
172.23.73.24;2023-11-21 11:13:43.188735;-20.465876837;-43.926150382
172.23.73.24;2023-11-21 11:13:48.501957;-20.466247517;-43.925813120
172.23.73.24;2023-11-21 11:14:14.367455;-20.466686558;-43.923763699
172.23.73.24;2023-11-21 11:14:20.159549;-20.466820148;-43.923640258
172.23.73.24;2023-11-21 11:14:25.010220;-20.466918576;-43.923597790
172.23.73.24;2023-11-21 11:14:50.015178;-20.467534917;-43.923500492
172.23.73.24;2023-11-21 11:14:56.246363;-20.467638458;-43.923508922
172.23.73.24;2023-11-21 11:15:01.599315;-20.467757455;-43.923522299
172.23.73.24;2023-11-21 11:15:26.584649;-20.468492333;-43.923570278
172.23.73.24;2023-11-21 11:15:32.937665;-20.468692571;-43.923572278
172.23.73.24;2023-11-21 11:15:38.032629;-20.468852396;-43.923574575
172.23.73.24;2023-11-21 11:16:03.053642;-20.469680542;-43.923540404
172.23.73.24;2023-11-21 11:16:08.806575;-20.470023308;-43.923523918
172.23.73.24;2023-11-21 11:16:14.259844;-20.470376876;-43.923554195
172.23.73.24;2023-11-21 11:16:39.203301;-20.472053866;-43.923920742
172.23.73.24;2023-11-21 11:16:45.428744;-20.472397539;-43.924073345
172.23.73.24;2023-11-21 11:16:50.516378;-20.472594925;-43.924174310
172.23.73.24;2023-11-21 11:17:15.789361;-20.472911977;-43.924300565
172.23.73.24;2023-11-21 11:17:22.019046;-20.472941679;-43.924229109
172.23.73.24;2023-11-21 11:17:27.012970;-20.472988940;-43.924216124
172.23.73.24;2023-11-21 11:17:51.494807;-20.473037816;-43.924199224
172.23.73.24;2023-11-21 11:17:58.093880;-20.473037921;-43.924199073
172.23.73.24;2023-11-21 11:18:03.480871;-20.473037965;-43.924198944
172.23.73.24;2023-11-21 11:18:27.638097;-20.473038311;-43.924198919
172.23.73.24;2023-11-21 11:18:34.264459;-20.473038084;-43.924199080
172.23.73.24;2023-11-21 11:18:39.705849;-20.473037880;-43.924199318
172.23.73.24;2023-11-21 11:19:03.967606;-20.473036025;-43.924199064
172.23.73.24;2023-11-21 11:19:10.423727;-20.473035919;-43.924199227
172.23.73.24;2023-11-21 11:19:15.336732;-20.473036002;-43.924199147
172.23.73.24;2023-11-21 11:19:40.593672;-20.473037303;-43.924198938
172.23.73.24;2023-11-21 11:19:46.748101;-20.473037598;-43.924198890
172.23.73.24;2023-11-21 11:19:52.869724;-20.473037895;-43.924198867
172.23.73.24;2023-11-21 11:20:17.260723;-20.473039086;-43.924199098
172.23.73.24;2023-11-21 11:20:23.666603;-20.473039335;-43.924199230
172.23.73.24;2023-11-21 11:20:28.792021;-20.473039495;-43.924199348
172.23.73.24;2023-11-21 11:20:53.408909;-20.473040047;-43.924200063
172.23.73.24;2023-11-21 11:20:59.819065;-20.473040207;-43.924200266
172.23.73.24;2023-11-21 11:21:05.116687;-20.473031204;-43.924200788
172.23.73.24;2023-11-21 11:21:29.529665;-20.472707141;-43.923879003
172.23.73.24;2023-11-21 11:21:36.138177;-20.473013780;-43.923771996
172.23.73.24;2023-11-21 11:21:41.035774;-20.473304474;-43.923662816
172.23.73.24;2023-11-21 11:22:04.932673;-20.474622351;-43.922946214
172.23.73.24;2023-11-21 11:22:11.272836;-20.474921222;-43.922636481
172.23.73.24;2023-11-21 11:22:16.551702;-20.475127542;-43.922344211
172.23.73.24;2023-11-21 11:22:40.924547;-20.475070095;-43.920866598
172.23.73.24;2023-11-21 11:22:47.395318;-20.474900174;-43.920469015
172.23.73.24;2023-11-21 11:22:52.625269;-20.474942623;-43.920143056
172.23.73.24;2023-11-21 11:23:17.484722;-20.476230978;-43.919543011
172.23.73.24;2023-11-21 11:23:24.008343;-20.476383884;-43.919504279
172.23.73.24;2023-11-21 11:23:29.329210;-20.476488993;-43.919460584
172.23.73.24;2023-11-21 11:23:54.547382;-20.476828112;-43.919461437
172.23.73.24;2023-11-21 11:24:00.802754;-20.476827815;-43.919461609
172.23.73.24;2023-11-21 11:24:06.356780;-20.476827777;-43.919461630
172.23.73.24;2023-11-21 11:24:30.756834;-20.476827776;-43.919461868
172.23.73.24;2023-11-21 11:24:37.498375;-20.476827921;-43.919461756
172.23.73.24;2023-11-21 11:24:42.673987;-20.476827837;-43.919461979
172.23.73.24;2023-11-21 11:25:07.020449;-20.476826152;-43.919461815
172.23.73.24;2023-11-21 11:25:13.436131;-20.476825923;-43.919461562
172.23.73.24;2023-11-21 11:25:18.350342;-20.476825853;-43.919461429
172.23.73.24;2023-11-21 11:25:42.889528;-20.476825867;-43.919461112
172.23.73.24;2023-11-21 11:25:49.199169;-20.476825995;-43.919461020
172.23.73.24;2023-11-21 11:25:54.414799;-20.476826108;-43.919460947
172.23.73.24;2023-11-21 11:26:18.755168;-20.476826340;-43.919460750
172.23.73.24;2023-11-21 11:26:25.228704;-20.476826369;-43.919460706
172.23.73.24;2023-11-21 11:26:30.683645;-20.476826390;-43.919460672
172.23.73.24;2023-11-21 11:26:55.410326;-20.476826408;-43.919460617
172.23.73.24;2023-11-21 11:27:02.021560;-20.476826422;-43.919460614
172.23.73.24;2023-11-21 11:27:07.215360;-20.476826436;-43.919460612
172.23.73.24;2023-11-21 11:27:32.028847;-20.476826564;-43.919460618
172.23.73.24;2023-11-21 11:27:38.299032;-20.476826606;-43.919460619
172.23.73.24;2023-11-21 11:27:43.496723;-20.476826633;-43.919460625
172.23.73.24;2023-11-21 11:28:08.515379;-20.476826779;-43.919460605
172.23.73.24;2023-11-21 11:28:15.153315;-20.476826810;-43.919460583
172.23.73.24;2023-11-21 11:28:20.405498;-20.476826833;-43.919460576
172.23.73.24;2023-11-21 11:28:45.358283;-20.476826951;-43.919460605
172.23.73.24;2023-11-21 11:28:51.672706;-20.476827028;-43.919460653
172.23.73.24;2023-11-21 11:28:56.877975;-20.476827105;-43.919460695
172.23.73.24;2023-11-21 11:29:22.071515;-20.476863556;-43.919472340
172.23.73.24;2023-11-21 11:29:28.220734;-20.476888708;-43.919484212
172.23.73.24;2023-11-21 11:29:33.555432;-20.476889067;-43.919484392
172.23.73.24;2023-11-21 11:29:58.102680;-20.476889292;-43.919483945
172.23.73.24;2023-11-21 11:30:04.752710;-20.476890617;-43.919481185
172.23.73.24;2023-11-21 11:30:09.900709;-20.476890889;-43.919479690
172.23.73.24;2023-11-21 11:30:34.291068;-20.476890386;-43.919479591
172.23.73.24;2023-11-21 11:30:40.144041;-20.476890449;-43.919479605
172.23.73.24;2023-11-21 11:30:45.467370;-20.476890473;-43.919479632
172.23.73.24;2023-11-21 11:31:09.362618;-20.476890651;-43.919479597
172.23.73.24;2023-11-21 11:31:15.876211;-20.476890700;-43.919479672
172.23.73.24;2023-11-21 11:31:21.671267;-20.476913402;-43.919488058
172.23.73.24;2023-11-21 11:31:45.449975;-20.477099380;-43.919445852
172.23.73.24;2023-11-21 11:31:52.209283;-20.477056788;-43.919478276
172.23.73.24;2023-11-21 11:31:57.650522;-20.477033308;-43.919537908
172.23.73.24;2023-11-21 11:32:22.104873;-20.476991617;-43.919617729
172.23.73.24;2023-11-21 11:32:28.212746;-20.476991940;-43.919618164
172.23.73.24;2023-11-21 11:32:33.824317;-20.476991809;-43.919618573
172.23.73.24;2023-11-21 11:32:58.957515;-20.476990679;-43.919620177
172.23.73.24;2023-11-21 11:33:05.400487;-20.476990634;-43.919620087
172.23.73.24;2023-11-21 11:33:10.509694;-20.476990697;-43.919620073
172.23.73.24;2023-11-21 11:33:35.899574;-20.476990907;-43.919620153
172.23.73.24;2023-11-21 11:33:41.812716;-20.476990908;-43.919620235
172.23.73.24;2023-11-21 11:33:47.256753;-20.476990909;-43.919620320
172.23.73.24;2023-11-21 11:34:11.744833;-20.476990827;-43.919620752
172.23.73.24;2023-11-21 11:34:17.688304;-20.476990773;-43.919620863
172.23.73.24;2023-11-21 11:34:23.600678;-20.476990714;-43.919620984
172.23.73.24;2023-11-21 11:34:47.830162;-20.476990442;-43.919621563
172.23.73.24;2023-11-21 11:34:54.112663;-20.476990350;-43.919621731
172.23.73.24;2023-11-21 11:34:59.623815;-20.476990314;-43.919621831
172.23.73.24;2023-11-21 11:35:23.688672;-20.476990625;-43.919621601
172.23.73.24;2023-11-21 11:35:30.620605;-20.476990710;-43.919621520
172.23.73.24;2023-11-21 11:35:35.744433;-20.476990765;-43.919621472
172.23.73.24;2023-11-21 11:36:00.224603;-20.476990969;-43.919621327
172.23.73.24;2023-11-21 11:36:06.676677;-20.476991009;-43.919621313
172.23.73.24;2023-11-21 11:36:11.829550;-20.476991032;-43.919621310
172.23.73.24;2023-11-21 11:36:36.479520;-20.476990903;-43.919621578
172.23.73.24;2023-11-21 11:36:42.695317;-20.476990875;-43.919621655
172.23.73.24;2023-11-21 11:36:48.206673;-20.476990849;-43.919621724
172.23.73.24;2023-11-21 11:37:12.302876;-20.476990815;-43.919621863
172.23.73.24;2023-11-21 11:37:19.036004;-20.476990817;-43.919621871
172.23.73.24;2023-11-21 11:37:24.258637;-20.476990847;-43.919621847
172.23.73.24;2023-11-21 11:37:48.914336;-20.477070367;-43.919542265
172.23.73.24;2023-11-21 11:37:55.499789;-20.477102329;-43.919387530
172.23.73.24;2023-11-21 11:38:00.697164;-20.476993035;-43.919279774
172.23.73.24;2023-11-21 11:38:25.564709;-20.476621362;-43.919263079
172.23.73.24;2023-11-21 11:38:31.888022;-20.476621770;-43.919263456
172.23.73.24;2023-11-21 11:38:37.409125;-20.476621956;-43.919263715
172.23.73.24;2023-11-21 11:39:02.549476;-20.476134071;-43.919457233
172.23.73.24;2023-11-21 11:39:08.821848;-20.475755917;-43.919564991
172.23.73.24;2023-11-21 11:39:13.968735;-20.475457851;-43.919681506
172.23.73.24;2023-11-21 11:39:39.168437;-20.474656691;-43.919803306
172.23.73.24;2023-11-21 11:39:45.346994;-20.474659660;-43.919483451
172.23.73.24;2023-11-21 11:39:50.830172;-20.474671945;-43.919174893
172.23.73.24;2023-11-21 11:40:15.649791;-20.474674539;-43.917736190
172.23.73.24;2023-11-21 11:40:21.844908;-20.474474205;-43.917463217
172.23.73.24;2023-11-21 11:40:27.053030;-20.474195612;-43.917417021
172.23.73.24;2023-11-21 11:40:51.421996;-20.473222541;-43.918019097
172.23.73.24;2023-11-21 11:40:57.806377;-20.473278523;-43.918472600
172.23.73.24;2023-11-21 11:41:02.969526;-20.473285159;-43.918879591
172.23.73.24;2023-11-21 11:41:27.611541;-20.472870032;-43.920783777
172.23.73.24;2023-11-21 11:41:34.090658;-20.472479017;-43.920852924
172.23.73.24;2023-11-21 11:41:39.180743;-20.472422662;-43.920512659
172.23.73.24;2023-11-21 11:42:03.215581;-20.471737140;-43.919443620
172.23.73.24;2023-11-21 11:42:09.704904;-20.471314048;-43.919496595
172.23.73.24;2023-11-21 11:42:15.370327;-20.470907631;-43.919517835
172.23.73.24;2023-11-21 11:42:39.612026;-20.469299595;-43.919332759
172.23.73.24;2023-11-21 11:42:46.211116;-20.468992877;-43.919303567
172.23.73.24;2023-11-21 11:42:51.568964;-20.468744258;-43.919276965
172.23.73.24;2023-11-21 11:43:15.869652;-20.468283407;-43.919040412
172.23.73.24;2023-11-21 11:43:22.564986;-20.468283323;-43.919041494
172.23.73.24;2023-11-21 11:43:27.754934;-20.468283401;-43.919042256
172.23.73.24;2023-11-21 11:43:53.065047;-20.468230099;-43.918972424
172.23.73.24;2023-11-21 11:44:00.031447;-20.468135264;-43.918839378
172.23.73.24;2023-11-21 11:44:04.638734;-20.468127744;-43.918725352
172.23.73.24;2023-11-21 11:44:29.414082;-20.468174252;-43.918709456
172.23.73.24;2023-11-21 11:44:35.840187;-20.468114220;-43.918698437
