172.23.73.14;2023-08-30 11:15:43.685540;-20.476213201;-43.939860051
172.23.73.14;2023-11-21 00:02:23.380168;Erro;Erro;
172.23.73.14;2023-11-21 00:02:41.827910;Erro;Erro;
172.23.73.14;2023-11-21 00:02:58.203928;Erro;Erro;
172.23.73.14;2023-11-21 00:03:16.651938;Erro;Erro;
172.23.73.14;2023-11-21 00:03:30.987932;Erro;Erro;
172.23.73.14;2023-11-21 00:03:51.451930;Erro;Erro;
172.23.73.14;2023-11-21 00:04:07.835932;Erro;Erro;
172.23.73.14;2023-11-21 00:04:26.287921;Erro;Erro;
172.23.73.14;2023-11-21 00:04:42.644173;Erro;Erro;
172.23.73.14;2023-11-21 00:05:01.083943;Erro;Erro;
172.23.73.14;2023-11-21 00:05:15.423904;Erro;Erro;
172.23.73.14;2023-11-21 00:05:33.848144;Erro;Erro;
172.23.73.14;2023-11-21 00:05:50.224212;Erro;Erro;
172.23.73.14;2023-11-21 00:06:08.695953;Erro;Erro;
172.23.73.14;2023-11-21 00:06:25.051942;Erro;Erro;
172.23.73.14;2023-11-21 00:06:43.495926;Erro;Erro;
172.23.73.14;2023-11-21 00:06:59.856289;Erro;Erro;
172.23.73.14;2023-11-21 00:07:18.299940;Erro;Erro;
172.23.73.14;2023-11-21 00:07:34.676163;Erro;Erro;
172.23.73.14;2023-11-21 00:07:53.135966;Erro;Erro;
172.23.73.14;2023-11-21 00:08:09.488255;Erro;Erro;
172.23.73.14;2023-11-21 00:08:27.928162;Erro;Erro;
172.23.73.14;2023-11-21 00:08:42.275918;Erro;Erro;
172.23.73.14;2023-11-21 00:09:02.747942;Erro;Erro;
172.23.73.14;2023-11-21 00:09:17.091910;Erro;Erro;
172.23.73.14;2023-11-21 00:09:37.560158;Erro;Erro;
172.23.73.14;2023-11-21 00:09:51.899918;Erro;Erro;
172.23.73.14;2023-11-21 00:10:10.324171;Erro;Erro;
172.23.73.14;2023-11-21 00:10:26.719896;Erro;Erro;
172.23.73.14;2023-11-21 00:10:45.171924;Erro;Erro;
172.23.73.14;2023-11-21 00:11:01.535911;Erro;Erro;
172.23.73.14;2023-11-21 00:11:19.963938;Erro;Erro;
172.23.73.14;2023-11-21 00:11:36.347923;Erro;Erro;
172.23.73.14;2023-11-21 00:11:54.772170;Erro;Erro;
172.23.73.14;2023-11-21 00:12:11.152275;Erro;Erro;
172.23.73.14;2023-11-21 00:12:29.599905;Erro;Erro;
172.23.73.14;2023-11-21 00:12:45.995921;Erro;Erro;
172.23.73.14;2023-11-21 00:13:02.379917;Erro;Erro;
172.23.73.14;2023-11-21 00:13:18.751898;Erro;Erro;
172.23.73.14;2023-11-21 00:13:21.978286;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:13:22.883080;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:13:24.388060;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:13:26.792113;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:13:37.191902;Erro;Erro;
172.23.73.14;2023-11-21 00:13:41.292826;-20.476873863;-43.921724179
172.23.73.14;2023-11-21 00:13:45.616778;-20.476884397;-43.921737589
172.23.73.14;2023-11-21 00:13:53.583920;Erro;Erro;
172.23.73.14;2023-11-21 00:14:01.928735;-20.476868869;-43.921709853
172.23.73.14;2023-11-21 00:14:11.996007;Erro;Erro;
172.23.73.14;2023-11-21 00:14:20.598205;-20.476872305;-43.921709275
172.23.73.14;2023-11-21 00:14:36.009371;-20.476889743;-43.921718653
172.23.73.14;2023-11-21 00:14:54.914717;-20.476903946;-43.921726995
172.23.73.14;2023-11-21 00:15:10.928765;-20.476904641;-43.921726863
172.23.73.14;2023-11-21 00:15:29.593627;-20.476903489;-43.921726455
172.23.73.14;2023-11-21 00:15:45.380568;-20.476902666;-43.921726110
172.23.73.14;2023-11-21 00:16:04.658657;-20.476901946;-43.921725749
172.23.73.14;2023-11-21 00:16:19.488687;-20.476901549;-43.921725473
172.23.73.14;2023-11-21 00:16:39.196769;-20.476901177;-43.921725199
172.23.73.14;2023-11-21 00:16:54.884771;-20.476901019;-43.921724932
172.23.73.14;2023-11-21 00:17:13.596785;-20.476900943;-43.921724603
172.23.73.14;2023-11-21 00:17:29.180684;-20.476901056;-43.921724693
172.23.73.14;2023-11-21 00:17:48.292713;-20.476901025;-43.921724872
172.23.73.14;2023-11-21 00:18:25.472084;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:18:35.212259;0.000000000;0.000000000
172.23.73.14;2023-11-21 00:18:38.880743;-20.476908596;-43.921681216
172.23.73.14;2023-11-21 00:18:56.784819;-20.476967684;-43.921643118
172.23.73.14;2023-11-21 00:19:13.465815;-20.477039874;-43.921655969
172.23.73.14;2023-11-21 00:19:31.812708;-20.477085889;-43.921617908
172.23.73.14;2023-11-21 00:19:47.408312;-20.477227108;-43.921631314
172.23.73.14;2023-11-21 00:20:06.366187;-20.477575136;-43.921672014
172.23.73.14;2023-11-21 00:20:22.690342;-20.477908189;-43.921650658
172.23.73.14;2023-11-21 00:20:40.659319;-20.478338468;-43.921570904
172.23.73.14;2023-11-21 00:20:57.115369;-20.478784061;-43.921488394
172.23.73.14;2023-11-21 00:21:15.431662;-20.479374721;-43.921379914
172.23.73.14;2023-11-21 00:21:31.450800;-20.479875022;-43.921290267
172.23.73.14;2023-11-21 00:21:50.274700;-20.480599424;-43.921127429
172.23.73.14;2023-11-21 00:22:06.412714;-20.481033878;-43.920629189
172.23.73.14;2023-11-21 00:22:25.129492;-20.481409402;-43.919897672
172.23.73.14;2023-11-21 00:22:41.241456;-20.481806608;-43.919303353
172.23.73.14;2023-11-21 00:23:02.489617;-20.482404865;-43.918603126
172.23.73.14;2023-11-21 00:23:16.020916;-20.482766376;-43.918124354
172.23.73.14;2023-11-21 00:23:34.346884;-20.483080979;-43.917732473
172.23.73.14;2023-11-21 00:23:50.248717;-20.483320908;-43.917427232
172.23.73.14;2023-11-21 00:24:08.706147;-20.483227553;-43.917233899
172.23.73.14;2023-11-21 00:24:24.763140;-20.483058597;-43.917121987
172.23.73.14;2023-11-21 00:26:53.840273;Erro;Erro;
172.23.73.14;2023-11-21 00:27:10.228172;Erro;Erro;
172.23.73.14;2023-11-21 00:27:28.656280;Erro;Erro;
172.23.73.14;2023-11-21 00:27:45.040270;Erro;Erro;
172.23.73.14;2023-11-21 00:28:03.472265;Erro;Erro;
172.23.73.14;2023-11-21 00:28:19.875938;Erro;Erro;
172.23.73.14;2023-11-21 00:28:36.271934;Erro;Erro;
172.23.73.14;2023-11-21 00:28:52.647946;Erro;Erro;
172.23.73.14;2023-11-21 00:29:11.083947;Erro;Erro;
172.23.73.14;2023-11-21 00:29:27.448162;Erro;Erro;
172.23.73.14;2023-11-21 00:29:47.935897;Erro;Erro;
172.23.73.14;2023-11-21 00:30:02.283916;Erro;Erro;
172.23.73.14;2023-11-21 00:30:20.703905;Erro;Erro;
172.23.73.14;2023-11-21 00:30:37.087905;Erro;Erro;
172.23.73.14;2023-11-21 00:30:55.523923;Erro;Erro;
172.23.73.14;2023-11-21 00:31:11.899936;Erro;Erro;
172.23.73.14;2023-11-21 00:31:30.355923;Erro;Erro;
172.23.73.14;2023-11-21 00:31:46.704272;Erro;Erro;
172.23.73.14;2023-11-21 00:32:05.147941;Erro;Erro;
172.23.73.14;2023-11-21 00:32:21.535911;Erro;Erro;
172.23.73.14;2023-11-21 00:32:39.963933;Erro;Erro;
172.23.73.14;2023-11-21 00:32:56.351906;Erro;Erro;
172.23.73.14;2023-11-21 00:33:14.779949;Erro;Erro;
172.23.73.14;2023-11-21 00:33:31.160124;Erro;Erro;
172.23.73.14;2023-11-21 00:33:49.584224;Erro;Erro;
172.23.73.14;2023-11-21 00:34:05.976165;Erro;Erro;
172.23.73.14;2023-11-21 00:34:24.404173;Erro;Erro;
172.23.73.14;2023-11-21 00:34:38.755903;Erro;Erro;
172.23.73.14;2023-11-21 00:34:59.224168;Erro;Erro;
172.23.73.14;2023-11-21 00:35:13.575918;Erro;Erro;
172.23.73.14;2023-11-21 00:35:34.032234;Erro;Erro;
172.23.73.14;2023-11-21 00:35:48.372169;Erro;Erro;
172.23.73.14;2023-11-21 00:36:06.823894;Erro;Erro;
172.23.73.14;2023-11-21 00:36:23.207910;Erro;Erro;
172.23.73.14;2023-11-21 00:36:41.627934;Erro;Erro;
172.23.73.14;2023-11-21 00:36:58.008165;Erro;Erro;
172.23.73.14;2023-11-21 00:37:18.480269;Erro;Erro;
172.23.73.14;2023-11-21 00:37:32.820168;Erro;Erro;
172.23.73.14;2023-11-21 00:37:51.259924;Erro;Erro;
172.23.73.14;2023-11-21 00:38:07.651898;Erro;Erro;
172.23.73.14;2023-11-21 00:38:26.072163;Erro;Erro;
172.23.73.14;2023-11-21 00:38:42.448244;Erro;Erro;
172.23.73.14;2023-11-21 00:39:00.884167;Erro;Erro;
172.23.73.14;2023-11-21 00:39:17.275924;Erro;Erro;
172.23.73.14;2023-11-21 00:39:35.704161;Erro;Erro;
172.23.73.14;2023-11-21 00:39:52.080231;Erro;Erro;
172.23.73.14;2023-11-21 00:40:10.520158;Erro;Erro;
172.23.73.14;2023-11-21 00:40:26.904169;Erro;Erro;
172.23.73.14;2023-11-21 00:40:45.332179;Erro;Erro;
172.23.73.14;2023-11-21 00:40:59.695949;Erro;Erro;
172.23.73.14;2023-11-21 00:41:18.111903;Erro;Erro;
172.23.73.14;2023-11-21 00:41:34.511941;Erro;Erro;
172.23.73.14;2023-11-21 00:41:52.923936;Erro;Erro;
172.23.73.14;2023-11-21 00:42:09.304166;Erro;Erro;
172.23.73.14;2023-11-21 00:42:27.736166;Erro;Erro;
172.23.73.14;2023-11-21 00:42:44.127896;Erro;Erro;
172.23.73.14;2023-11-21 00:43:02.567899;Erro;Erro;
172.23.73.14;2023-11-21 00:43:18.947914;Erro;Erro;
172.23.73.14;2023-11-21 00:43:37.360229;Erro;Erro;
172.23.73.14;2023-11-21 00:43:53.752197;Erro;Erro;
172.23.73.14;2023-11-21 00:44:12.184167;Erro;Erro;
172.23.73.14;2023-11-21 00:44:28.568192;Erro;Erro;
172.23.73.14;2023-11-21 00:44:44.944238;Erro;Erro;
172.23.73.14;2023-11-21 00:45:03.376239;Erro;Erro;
172.23.73.14;2023-11-21 00:45:19.791940;Erro;Erro;
172.23.73.14;2023-11-21 00:45:38.192314;Erro;Erro;
172.23.73.14;2023-11-21 00:45:54.603957;Erro;Erro;
172.23.73.14;2023-11-21 00:46:11.011943;Erro;Erro;
172.23.73.14;2023-11-21 00:46:29.407893;Erro;Erro;
172.23.73.14;2023-11-21 00:46:45.787997;Erro;Erro;
172.23.73.14;2023-11-21 00:47:04.208252;Erro;Erro;
172.23.73.14;2023-11-21 00:47:20.600168;Erro;Erro;
172.23.73.14;2023-11-21 00:47:39.028206;Erro;Erro;
172.23.73.14;2023-11-21 00:47:55.409489;Erro;Erro;
172.23.73.14;2023-11-21 00:48:13.840261;Erro;Erro;
172.23.73.14;2023-11-21 00:48:30.228164;Erro;Erro;
172.23.73.14;2023-11-21 00:48:48.667944;Erro;Erro;
172.23.73.14;2023-11-21 00:49:05.040262;Erro;Erro;
172.23.73.14;2023-11-21 00:49:23.472251;Erro;Erro;
172.23.73.14;2023-11-21 00:49:39.856230;Erro;Erro;
172.23.73.14;2023-11-21 00:49:56.263931;Erro;Erro;
172.23.73.14;2023-11-21 00:50:14.683938;Erro;Erro;
172.23.73.14;2023-11-21 00:50:31.075935;Erro;Erro;
172.23.73.14;2023-11-21 00:50:47.472033;Erro;Erro;
172.23.73.14;2023-11-21 00:51:05.887906;Erro;Erro;
172.23.73.14;2023-11-21 00:51:22.267943;Erro;Erro;
172.23.73.14;2023-11-21 00:51:40.689702;Erro;Erro;
172.23.73.14;2023-11-21 00:51:57.087905;Erro;Erro;
172.23.73.14;2023-11-21 00:52:15.523904;Erro;Erro;
172.23.73.14;2023-11-21 00:52:31.907926;Erro;Erro;
172.23.73.14;2023-11-21 00:52:50.331941;Erro;Erro;
172.23.73.14;2023-11-21 00:53:06.727903;Erro;Erro;
172.23.73.14;2023-11-21 00:53:25.144165;Erro;Erro;
172.23.73.14;2023-11-21 00:53:41.520220;Erro;Erro;
172.23.73.14;2023-11-21 00:53:59.963944;Erro;Erro;
172.23.73.14;2023-11-21 00:54:16.363945;Erro;Erro;
172.23.73.14;2023-11-21 00:54:34.779947;Erro;Erro;
172.23.73.14;2023-11-21 00:54:51.156174;Erro;Erro;
172.23.73.14;2023-11-21 00:55:09.588168;Erro;Erro;
172.23.73.14;2023-11-21 00:55:23.920224;Erro;Erro;
172.23.73.14;2023-11-21 00:55:44.400227;Erro;Erro;
172.23.73.14;2023-11-21 00:55:58.755913;Erro;Erro;
172.23.73.14;2023-11-21 00:56:19.220167;Erro;Erro;
172.23.73.14;2023-11-21 00:56:33.552218;Erro;Erro;
172.23.73.14;2023-11-21 00:56:51.995975;Erro;Erro;
172.23.73.14;2023-11-21 00:57:08.372177;Erro;Erro;
172.23.73.14;2023-11-21 00:57:26.819935;Erro;Erro;
172.23.73.14;2023-11-21 00:57:43.195942;Erro;Erro;
172.23.73.14;2023-11-21 00:58:01.647909;Erro;Erro;
172.23.73.14;2023-11-21 00:58:18.000247;Erro;Erro;
172.23.73.14;2023-11-21 00:58:36.443929;Erro;Erro;
172.23.73.14;2023-11-21 00:58:52.816230;Erro;Erro;
172.23.73.14;2023-11-21 00:59:11.256114;Erro;Erro;
172.23.73.14;2023-11-21 00:59:25.615926;Erro;Erro;
172.23.73.14;2023-11-21 00:59:46.068174;Erro;Erro;
172.23.73.14;2023-11-21 01:00:00.423902;Erro;Erro;
172.23.73.14;2023-11-21 01:00:20.884171;Erro;Erro;
172.23.73.14;2023-11-21 01:00:35.239901;Erro;Erro;
172.23.73.14;2023-11-21 01:00:55.700169;Erro;Erro;
172.23.73.14;2023-11-21 01:01:10.040167;Erro;Erro;
172.23.73.14;2023-11-21 01:01:30.520170;Erro;Erro;
172.23.73.14;2023-11-21 01:01:44.863906;Erro;Erro;
172.23.73.14;2023-11-21 01:02:05.336157;Erro;Erro;
172.23.73.14;2023-11-21 01:02:19.672163;Erro;Erro;
172.23.73.14;2023-11-21 01:02:38.100203;Erro;Erro;
172.23.73.14;2023-11-21 01:02:54.484174;Erro;Erro;
172.23.73.14;2023-11-21 01:03:12.923935;Erro;Erro;
172.23.73.14;2023-11-21 01:03:29.304159;Erro;Erro;
172.23.73.14;2023-11-21 01:03:47.747906;Erro;Erro;
172.23.73.14;2023-11-21 01:04:04.112234;Erro;Erro;
172.23.73.14;2023-11-21 01:04:22.555935;Erro;Erro;
172.23.73.14;2023-11-21 01:04:36.899931;Erro;Erro;
172.23.73.14;2023-11-21 01:04:57.364155;Erro;Erro;
172.23.73.14;2023-11-21 01:05:11.719937;Erro;Erro;
172.23.73.14;2023-11-21 01:05:32.176220;Erro;Erro;
172.23.73.14;2023-11-21 01:05:46.539945;Erro;Erro;
172.23.73.14;2023-11-21 01:06:06.996176;Erro;Erro;
172.23.73.14;2023-11-21 01:06:21.343906;Erro;Erro;
172.23.73.14;2023-11-21 01:06:41.808252;Erro;Erro;
172.23.73.14;2023-11-21 01:06:49.257183;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:06:51.924374;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:06:56.159896;Erro;Erro;
172.23.73.14;2023-11-21 01:07:00.280843;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:07:04.861837;-20.483091431;-43.917087627
172.23.73.14;2023-11-21 01:07:05.185562;-20.482794658;-43.916877920
172.23.73.14;2023-11-21 01:07:14.607930;Erro;Erro;
172.23.73.14;2023-11-21 01:07:18.753041;-20.483090942;-43.917086509
172.23.73.14;2023-11-21 01:07:24.091525;-20.483090813;-43.917086299
172.23.73.14;2023-11-21 01:07:30.979901;Erro;Erro;
172.23.73.14;2023-11-21 01:07:40.004767;-20.483076704;-43.917093363
172.23.73.14;2023-11-21 01:07:59.213230;-20.483060997;-43.917107853
172.23.73.14;2023-11-21 01:08:13.901759;-20.483059686;-43.917108212
172.23.73.14;2023-11-21 01:08:36.630420;-20.483059218;-43.917107670
172.23.73.14;2023-11-21 01:08:49.259198;-20.483059185;-43.917107594
172.23.73.14;2023-11-21 01:09:07.825434;-20.483059332;-43.917107626
172.23.73.14;2023-11-21 01:09:26.936437;-20.483059604;-43.917107663
172.23.73.14;2023-11-21 01:09:42.125549;-20.483059904;-43.917107650
172.23.73.14;2023-11-21 01:09:59.456639;-20.483060238;-43.917107615
172.23.73.14;2023-11-21 01:10:20.639436;-20.483060520;-43.917107523
172.23.73.14;2023-11-21 01:10:36.031354;-20.483060695;-43.917107457
172.23.73.14;2023-11-21 01:10:51.578923;-20.483060913;-43.917107383
172.23.73.14;2023-11-21 01:11:07.835117;-20.483061175;-43.917107307
172.23.73.14;2023-11-21 01:11:26.010406;-20.483061555;-43.917107201
172.23.73.14;2023-11-21 01:11:42.241973;-20.483061878;-43.917107128
172.23.73.14;2023-11-21 01:12:01.687924;-20.483062225;-43.917107070
172.23.73.14;2023-11-21 01:12:17.024728;-20.483062485;-43.917107041
172.23.73.14;2023-11-21 01:12:35.640670;-20.483062741;-43.917107026
172.23.73.14;2023-11-21 01:12:52.639091;-20.483062977;-43.917107022
172.23.73.14;2023-11-21 01:13:10.516968;-20.483063244;-43.917107028
172.23.73.14;2023-11-21 01:13:26.241225;-20.483063412;-43.917107054
172.23.73.14;2023-11-21 01:13:45.560640;-20.483063604;-43.917107094
172.23.73.14;2023-11-21 01:14:00.540704;-20.483063756;-43.917107143
172.23.73.14;2023-11-21 01:16:10.734093;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:16:16.054927;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:16:18.519226;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:16:29.592164;Erro;Erro;
172.23.73.14;2023-11-21 01:16:34.923340;-20.483078910;-43.917084179
172.23.73.14;2023-11-21 01:16:36.474453;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:16:40.479760;-20.483080141;-43.917082748
172.23.73.14;2023-11-21 01:16:45.972248;Erro;Erro;
172.23.73.14;2023-11-21 01:17:00.822061;-20.483083634;-43.917080829
172.23.73.14;2023-11-21 01:17:04.404173;Erro;Erro;
172.23.73.14;2023-11-21 01:17:12.136716;-20.483085288;-43.917081194
172.23.73.14;2023-11-21 01:17:29.140227;-20.483085651;-43.917081701
172.23.73.14;2023-11-21 01:17:47.035564;-20.483085027;-43.917081893
172.23.73.14;2023-11-21 01:19:01.351108;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:19:07.324404;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:19:08.764530;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:19:14.703432;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:19:25.867758;-20.483085128;-43.917088989
172.23.73.14;2023-11-21 01:19:33.778364;-20.483079182;-43.917085442
172.23.73.14;2023-11-21 01:19:46.823953;-20.483074554;-43.917084727
172.23.73.14;2023-11-21 01:20:05.295216;-20.483079532;-43.917088434
172.23.73.14;2023-11-21 01:20:21.757086;-20.483081439;-43.917089320
172.23.73.14;2023-11-21 01:20:39.695056;-20.483074698;-43.917093983
172.23.73.14;2023-11-21 01:20:56.065850;-20.483064184;-43.917104188
172.23.73.14;2023-11-21 01:21:14.423455;-20.483059985;-43.917106416
172.23.73.14;2023-11-21 01:21:30.772129;-20.483059494;-43.917108528
172.23.73.14;2023-11-21 01:21:50.275453;-20.483058327;-43.917108745
172.23.73.14;2023-11-21 01:22:08.139763;-20.483051185;-43.917105263
172.23.73.14;2023-11-21 01:22:23.338086;-20.483050880;-43.917105174
172.23.73.14;2023-11-21 01:22:41.107406;-20.483052208;-43.917106649
172.23.73.14;2023-11-21 01:25:07.739939;Erro;Erro;
172.23.73.14;2023-11-21 01:25:24.135943;Erro;Erro;
172.23.73.14;2023-11-21 01:25:42.567904;Erro;Erro;
172.23.73.14;2023-11-21 01:25:58.951947;Erro;Erro;
172.23.73.14;2023-11-21 01:26:17.371942;Erro;Erro;
172.23.73.14;2023-11-21 01:26:33.767934;Erro;Erro;
172.23.73.14;2023-11-21 01:26:52.184163;Erro;Erro;
172.23.73.14;2023-11-21 01:27:08.564159;Erro;Erro;
172.23.73.14;2023-11-21 01:27:27.007900;Erro;Erro;
172.23.73.14;2023-11-21 01:27:43.376225;Erro;Erro;
172.23.73.14;2023-11-21 01:28:01.808223;Erro;Erro;
172.23.73.14;2023-11-21 01:28:18.200161;Erro;Erro;
172.23.73.14;2023-11-21 01:28:36.628169;Erro;Erro;
172.23.73.14;2023-11-21 01:28:50.999941;Erro;Erro;
172.23.73.14;2023-11-21 01:29:00.419757;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:29:11.440222;Erro;Erro;
172.23.73.14;2023-11-21 01:29:16.174691;-20.483035716;-43.917073443
172.23.73.14;2023-11-21 01:29:16.785238;-20.483014297;-43.917062690
172.23.73.14;2023-11-21 01:29:18.932211;-20.483064453;-43.917084087
172.23.73.14;2023-11-21 01:29:25.807929;Erro;Erro;
172.23.73.14;2023-11-21 01:29:30.064309;-20.483072600;-43.917085168
172.23.73.14;2023-11-21 01:29:36.931262;-20.483072845;-43.917085338
172.23.73.14;2023-11-21 01:29:46.260171;Erro;Erro;
172.23.73.14;2023-11-21 01:29:54.780390;-20.483076486;-43.917088012
172.23.73.14;2023-11-21 01:30:02.648172;Erro;Erro;
172.23.73.14;2023-11-21 01:30:09.242420;-20.483079021;-43.917088946
172.23.73.14;2023-11-21 01:30:28.527807;-20.483079848;-43.917089184
172.23.73.14;2023-11-21 01:30:44.643299;-20.483079751;-43.917088998
172.23.73.14;2023-11-21 01:31:52.260843;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:31:52.721623;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:31:54.730919;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:32:07.850239;0.000000000;0.000000000
172.23.73.14;2023-11-21 01:32:13.243524;-20.483098191;-43.917098677
172.23.73.14;2023-11-21 01:32:28.568206;-20.483079760;-43.917091279
172.23.73.14;2023-11-21 01:32:46.795202;-20.483077162;-43.917091337
172.23.73.14;2023-11-21 01:33:06.522696;-20.483075863;-43.917091170
172.23.73.14;2023-11-21 01:33:24.877804;-20.483076992;-43.917090950
172.23.73.14;2023-11-21 01:33:38.946902;-20.483068412;-43.917107270
172.23.73.14;2023-11-21 01:33:56.308876;-20.483065884;-43.917112112
172.23.73.14;2023-11-21 01:34:12.835475;-20.483065502;-43.917111961
172.23.73.14;2023-11-21 01:34:30.861351;-20.483065438;-43.917112090
172.23.73.14;2023-11-21 01:34:47.200612;-20.483064845;-43.917112342
172.23.73.14;2023-11-21 01:35:05.197139;-20.483065617;-43.917111391
172.23.73.14;2023-11-21 01:35:22.316676;-20.483066478;-43.917110552
172.23.73.14;2023-11-21 01:35:41.006666;-20.483066360;-43.917111233
172.23.73.14;2023-11-21 01:35:56.564732;-20.483066750;-43.917111134
172.23.73.14;2023-11-21 01:36:14.663100;-20.483066911;-43.917110733
172.23.73.14;2023-11-21 01:36:31.478050;-20.483067038;-43.917110493
172.23.73.14;2023-11-21 01:36:49.194654;-20.483066976;-43.917110409
172.23.73.14;2023-11-21 01:37:05.684290;-20.483066824;-43.917110453
172.23.73.14;2023-11-21 01:37:31.365442;-20.483066888;-43.917110437
172.23.73.14;2023-11-21 01:37:40.542561;-20.483067310;-43.917110372
172.23.73.14;2023-11-21 01:38:06.445103;-20.483067562;-43.917110513
172.23.73.14;2023-11-21 01:38:15.432461;-20.483067588;-43.917110556
172.23.73.14;2023-11-21 01:38:33.598276;-20.483064756;-43.917110549
172.23.73.14;2023-11-21 01:38:50.855093;-20.483061706;-43.917110070
172.23.73.14;2023-11-21 01:39:10.793374;-20.483064635;-43.917113301
172.23.73.14;2023-11-21 01:39:25.606574;-20.483063176;-43.917113028
172.23.73.14;2023-11-21 01:39:43.789032;-20.483065053;-43.917113159
172.23.73.14;2023-11-21 01:39:59.377097;-20.483066203;-43.917113552
172.23.73.14;2023-11-21 01:40:17.504069;-20.483066432;-43.917113517
172.23.73.14;2023-11-21 01:40:33.664215;-20.483066446;-43.917113606
172.23.73.14;2023-11-21 01:40:52.628094;-20.483066611;-43.917113596
172.23.73.14;2023-11-21 01:41:12.023572;-20.483067256;-43.917113025
172.23.73.14;2023-11-21 01:41:26.393067;-20.483066807;-43.917113387
172.23.73.14;2023-11-21 01:41:43.091246;-20.483066544;-43.917113180
172.23.73.14;2023-11-21 01:42:00.807252;-20.483066234;-43.917113348
172.23.73.14;2023-11-21 01:42:18.001801;-20.483065777;-43.917113410
172.23.73.14;2023-11-21 01:42:36.721338;-20.483065673;-43.917113558
172.23.73.14;2023-11-21 01:42:52.725746;-20.483065636;-43.917113776
172.23.73.14;2023-11-21 01:43:13.503204;-20.483065646;-43.917113524
172.23.73.14;2023-11-21 01:43:27.362695;-20.483065662;-43.917113293
172.23.73.14;2023-11-21 01:43:47.027247;-20.483065569;-43.917112866
172.23.73.14;2023-11-21 01:44:02.880610;-20.483065372;-43.917112540
172.23.73.14;2023-11-21 01:44:19.813835;-20.483065180;-43.917112248
172.23.73.14;2023-11-21 01:44:37.180696;-20.483065068;-43.917111980
172.23.73.14;2023-11-21 01:44:57.234146;-20.483064990;-43.917111815
172.23.73.14;2023-11-21 01:45:11.531741;-20.483064964;-43.917111771
172.23.73.14;2023-11-21 01:45:29.254698;-20.483064971;-43.917111586
172.23.73.14;2023-11-21 01:45:46.910335;-20.483064999;-43.917111397
172.23.73.14;2023-11-21 01:46:03.710455;-20.483065060;-43.917111168
172.23.73.14;2023-11-21 01:46:21.017305;-20.483065108;-43.917110926
172.23.73.14;2023-11-21 01:46:38.693558;-20.483065122;-43.917110757
172.23.73.14;2023-11-21 01:46:55.511417;-20.483065170;-43.917110578
172.23.73.14;2023-11-21 01:47:13.052189;-20.483065215;-43.917110412
172.23.73.14;2023-11-21 01:47:29.920937;-20.483065252;-43.917110295
172.23.73.14;2023-11-21 01:47:47.868560;-20.483065304;-43.917110113
172.23.73.14;2023-11-21 01:48:07.474821;-20.483065349;-43.917109943
172.23.73.14;2023-11-21 01:48:22.273953;-20.483065406;-43.917109748
172.23.73.14;2023-11-21 01:49:00.055087;-20.483065532;-43.917109385
172.23.73.14;2023-11-21 01:49:10.424717;-20.483065466;-43.917109571
172.23.73.14;2023-11-21 01:49:14.052650;-20.483065607;-43.917109211
172.23.73.14;2023-11-21 01:49:31.242436;-20.483065670;-43.917109052
172.23.73.14;2023-11-21 01:50:04.002475;-20.483065723;-43.917108908
172.23.73.14;2023-11-21 01:50:07.331902;-20.483065760;-43.917108784
172.23.73.14;2023-11-21 01:50:30.624196;-20.483065782;-43.917108690
172.23.73.14;2023-11-21 01:50:40.974467;-20.483065814;-43.917108581
172.23.73.14;2023-11-21 01:51:13.225842;-20.483065840;-43.917108513
172.23.73.14;2023-11-21 01:51:31.392381;-20.483065879;-43.917108440
172.23.73.14;2023-11-21 01:51:33.271722;-20.483065962;-43.917108326
172.23.73.14;2023-11-21 01:51:49.976966;-20.483066057;-43.917108202
172.23.73.14;2023-11-21 01:52:08.174874;-20.483066162;-43.917108053
172.23.73.14;2023-11-21 01:52:27.762971;-20.483066343;-43.917107910
172.23.73.14;2023-11-21 01:52:42.392699;-20.483066522;-43.917107785
172.23.73.14;2023-11-21 01:52:59.376616;-20.483066647;-43.917107687
172.23.73.14;2023-11-21 01:53:17.444468;-20.483066783;-43.917107602
172.23.73.14;2023-11-21 01:53:33.860859;-20.483066912;-43.917107553
172.23.73.14;2023-11-21 01:53:52.848905;-20.483067015;-43.917107536
