172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-11-21 13:08:49.720629;-20.457236885;-43.931615029
172.23.73.154;2023-11-21 13:09:00.406823;-20.457026965;-43.931659953
172.23.73.154;2023-11-21 13:09:18.817242;-20.457002667;-43.931664975
172.23.73.154;2023-11-21 13:09:24.892357;-20.457002681;-43.931664899
172.23.73.154;2023-11-21 13:09:34.449233;-20.457003039;-43.931664839
172.23.73.154;2023-11-21 13:09:54.048354;-20.457004597;-43.931664744
172.23.73.154;2023-11-21 13:10:00.220174;-20.457004940;-43.931664610
172.23.73.154;2023-11-21 13:10:09.102009;-20.457005276;-43.931664659
172.23.73.154;2023-11-21 13:10:29.120548;-20.457005319;-43.931664861
172.23.73.154;2023-11-21 13:10:35.279090;-20.457005260;-43.931664988
172.23.73.154;2023-11-21 13:10:43.732679;-20.457005147;-43.931665208
172.23.73.154;2023-11-21 13:11:04.382919;-20.457004443;-43.931665562
172.23.73.154;2023-11-21 13:11:10.181468;-20.457004278;-43.931665594
172.23.73.154;2023-11-21 13:11:18.716623;-20.457004015;-43.931665626
172.23.73.154;2023-11-21 13:11:39.267065;-20.457003982;-43.931665648
172.23.73.154;2023-11-21 13:11:45.313086;-20.457004033;-43.931665601
172.23.73.154;2023-11-21 13:11:53.179224;-20.457004087;-43.931665521
172.23.73.154;2023-11-21 13:12:14.501748;-20.456851859;-43.931698045
172.23.73.154;2023-11-21 13:12:20.697259;-20.456767488;-43.931851543
172.23.73.154;2023-11-21 13:12:27.917728;-20.456618276;-43.931894882
172.23.73.154;2023-11-21 13:12:49.612215;-20.456723447;-43.931859830
172.23.73.154;2023-11-21 13:12:56.120109;-20.456722892;-43.931860059
172.23.73.154;2023-11-21 13:13:02.982825;-20.456722155;-43.931860493
172.23.73.154;2023-11-21 13:13:24.915128;-20.456720795;-43.931860809
172.23.73.154;2023-11-21 13:13:31.905048;-20.456720681;-43.931860958
172.23.73.154;2023-11-21 13:13:37.912258;-20.456720277;-43.931861503
172.23.73.154;2023-11-21 13:13:59.969511;-20.456719952;-43.931862374
172.23.73.154;2023-11-21 13:14:07.104043;-20.456719989;-43.931862513
172.23.73.154;2023-11-21 13:14:12.774442;-20.456720057;-43.931862519
172.23.73.154;2023-11-21 13:14:35.582154;-20.456720104;-43.931862346
172.23.73.154;2023-11-21 13:14:41.878596;-20.456720096;-43.931862272
172.23.73.154;2023-11-21 13:14:47.859059;-20.456720125;-43.931862186
172.23.73.154;2023-11-21 13:15:10.962925;-20.456720644;-43.931861814
172.23.73.154;2023-11-21 13:15:17.149609;-20.456715163;-43.931863142
172.23.73.154;2023-11-21 13:15:22.863693;-20.456673825;-43.931805408
172.23.73.154;2023-11-21 13:15:46.281965;-20.456936025;-43.931499662
172.23.73.154;2023-11-21 13:15:52.745079;-20.457132971;-43.931455250
172.23.73.154;2023-11-21 13:15:58.716333;-20.457334574;-43.931425790
172.23.73.154;2023-11-21 13:16:21.540917;-20.458146498;-43.931274915
172.23.73.154;2023-11-21 13:16:27.800453;-20.458313625;-43.931241743
172.23.73.154;2023-11-21 13:16:34.449096;-20.458497201;-43.931218650
172.23.73.154;2023-11-21 13:16:56.823647;-20.459217428;-43.931116195
172.23.73.154;2023-11-21 13:17:03.302548;-20.459389282;-43.931061540
172.23.73.154;2023-11-21 13:17:12.401060;-20.459625901;-43.931029478
172.23.73.154;2023-11-21 13:17:32.342311;-20.460371011;-43.931036132
172.23.73.154;2023-11-21 13:17:39.517819;-20.460639041;-43.931048951
172.23.73.154;2023-11-21 13:17:44.465104;-20.460934769;-43.931045360
172.23.73.154;2023-11-21 13:18:08.029461;-20.462505561;-43.931045112
172.23.73.154;2023-11-21 13:18:13.790210;-20.462895052;-43.931012649
172.23.73.154;2023-11-21 13:18:19.773747;-20.463293900;-43.930968058
172.23.73.154;2023-11-21 13:18:42.857784;-20.464553723;-43.931382667
172.23.73.154;2023-11-21 13:18:49.155963;-20.464852300;-43.931649288
172.23.73.154;2023-11-21 13:18:55.073233;-20.465177897;-43.931889452
172.23.73.154;2023-11-21 13:19:18.342675;-20.466626242;-43.932451058
172.23.73.154;2023-11-21 13:19:24.324699;-20.466993629;-43.932495923
172.23.73.154;2023-11-21 13:19:30.343019;-20.467334781;-43.932518014
172.23.73.154;2023-11-21 13:19:53.696268;-20.468064460;-43.931728560
172.23.73.154;2023-11-21 13:19:59.879821;-20.468040759;-43.931360006
172.23.73.154;2023-11-21 13:20:05.557228;-20.468122323;-43.931033480
172.23.73.154;2023-11-21 13:20:29.089057;-20.468012050;-43.929725246
172.23.73.154;2023-11-21 13:20:35.490780;-20.467764504;-43.929469915
172.23.73.154;2023-11-21 13:20:41.276718;-20.467471155;-43.929295084
172.23.73.154;2023-11-21 13:21:04.872979;-20.467581987;-43.928930576
172.23.73.154;2023-11-21 13:21:10.790135;-20.467500102;-43.928828656
172.23.73.154;2023-11-21 13:21:16.553503;-20.467478450;-43.928670318
172.23.73.154;2023-11-21 13:21:40.100078;-20.467483528;-43.928657215
172.23.73.154;2023-11-21 13:21:45.883778;-20.467483112;-43.928657909
172.23.73.154;2023-11-21 13:21:51.986177;-20.467480761;-43.928674183
172.23.73.154;2023-11-21 13:22:15.695332;-20.467551849;-43.928791266
172.23.73.154;2023-11-21 13:22:22.433988;-20.467556451;-43.928796967
172.23.73.154;2023-11-21 13:22:29.139418;-20.467629141;-43.928930955
172.23.73.154;2023-11-21 13:22:50.646830;-20.467756432;-43.929143533
172.23.73.154;2023-11-21 13:23:00.499383;-20.467756186;-43.929143813
172.23.73.154;2023-11-21 13:23:03.110744;-20.467756179;-43.929143839
172.23.73.154;2023-11-21 13:23:25.983776;-20.467952985;-43.929497512
172.23.73.154;2023-11-21 13:23:32.350542;-20.468103239;-43.929840419
172.23.73.154;2023-11-21 13:23:38.411976;-20.468210992;-43.930135589
172.23.73.154;2023-11-21 13:24:01.343566;-20.468043585;-43.931331714
172.23.73.154;2023-11-21 13:24:07.806053;-20.467981163;-43.931794333
172.23.73.154;2023-11-21 13:24:13.940724;-20.467866037;-43.932204811
172.23.73.154;2023-11-21 13:24:37.145486;-20.466354167;-43.932238806
172.23.73.154;2023-11-21 13:24:43.303772;-20.465924626;-43.932439497
172.23.73.154;2023-11-21 13:24:48.871665;-20.465482587;-43.932578552
172.23.73.154;2023-11-21 13:25:12.172816;-20.463570480;-43.932770440
172.23.73.154;2023-11-21 13:25:18.600766;-20.463017632;-43.932573509
172.23.73.154;2023-11-21 13:25:24.316723;-20.462425769;-43.932407357
172.23.73.154;2023-11-21 13:25:47.915280;-20.459947411;-43.932993343
172.23.73.154;2023-11-21 13:25:53.442960;-20.459354305;-43.933143364
172.23.73.154;2023-11-21 13:26:00.014118;-20.458697802;-43.933480045
172.23.73.154;2023-11-21 13:26:23.265564;-20.456466230;-43.934878370
172.23.73.154;2023-11-21 13:26:29.407175;-20.455791629;-43.935011762
172.23.73.154;2023-11-21 13:26:35.542549;-20.455101482;-43.935141834
172.23.73.154;2023-11-21 13:26:58.888799;-20.452860660;-43.935019331
172.23.73.154;2023-11-21 13:27:04.803773;-20.452272163;-43.934965424
172.23.73.154;2023-11-21 13:27:11.189169;-20.451743162;-43.934963965
172.23.73.154;2023-11-21 13:27:33.600715;-20.451558118;-43.935265124
172.23.73.154;2023-11-21 13:27:40.275945;-20.451642187;-43.935365489
172.23.73.154;2023-11-21 13:27:45.939759;-20.451648607;-43.935522501
172.23.73.154;2023-11-21 13:28:09.422862;-20.451647514;-43.935522394
172.23.73.154;2023-11-21 13:28:15.506216;-20.451647905;-43.935522271
172.23.73.154;2023-11-21 13:28:21.643379;-20.451648426;-43.935522132
172.23.73.154;2023-11-21 13:28:44.521413;-20.451650117;-43.935521718
172.23.73.154;2023-11-21 13:28:51.140897;-20.451650581;-43.935521629
172.23.73.154;2023-11-21 13:28:56.653376;-20.451650853;-43.935521555
172.23.73.154;2023-11-21 13:29:20.133044;-20.451651354;-43.935521509
172.23.73.154;2023-11-21 13:29:26.207912;-20.451651418;-43.935521486
172.23.73.154;2023-11-21 13:29:32.285135;-20.451651473;-43.935521473
172.23.73.154;2023-11-21 13:29:56.588359;-20.451607162;-43.935549293
172.23.73.154;2023-11-21 13:30:01.895499;-20.451480596;-43.935578684
172.23.73.154;2023-11-21 13:30:07.735739;-20.451323803;-43.935496826
172.23.73.154;2023-11-21 13:30:31.365867;-20.451320036;-43.935427012
172.23.73.154;2023-11-21 13:30:37.137110;-20.451337979;-43.935461054
172.23.73.154;2023-11-21 13:30:43.580533;-20.451396565;-43.935588138
172.23.73.154;2023-11-21 13:31:06.528875;-20.451416715;-43.935632311
172.23.73.154;2023-11-21 13:31:12.838777;-20.451416620;-43.935632408
172.23.73.154;2023-11-21 13:31:18.698979;-20.451416264;-43.935632626
172.23.73.154;2023-11-21 13:31:42.127556;-20.451416516;-43.935632435
172.23.73.154;2023-11-21 13:31:48.179857;-20.451416203;-43.935632544
172.23.73.154;2023-11-21 13:31:54.104040;-20.451416105;-43.935632532
172.23.73.154;2023-11-21 13:32:17.012791;-20.451414952;-43.935632792
172.23.73.154;2023-11-21 13:32:23.154617;-20.451415154;-43.935632677
172.23.73.154;2023-11-21 13:32:29.189583;-20.451415227;-43.935632722
172.23.73.154;2023-11-21 13:32:52.733814;-20.451415451;-43.935632833
172.23.73.154;2023-11-21 13:32:58.581046;-20.451406967;-43.935606449
172.23.73.154;2023-11-21 13:33:04.505405;-20.451389313;-43.935526276
172.23.73.154;2023-11-21 13:33:27.940732;-20.452179048;-43.934982949
172.23.73.154;2023-11-21 13:33:33.965634;-20.452590307;-43.935042791
172.23.73.154;2023-11-21 13:33:40.439124;-20.452987584;-43.935122602
172.23.73.154;2023-11-21 13:34:03.221472;-20.454535250;-43.935236882
172.23.73.154;2023-11-21 13:34:09.515248;-20.454978211;-43.935215196
172.23.73.154;2023-11-21 13:34:15.664276;-20.455383222;-43.935181915
172.23.73.154;2023-11-21 13:34:39.221393;-20.456892607;-43.934800994
172.23.73.154;2023-11-21 13:34:45.157893;-20.457175214;-43.934498505
172.23.73.154;2023-11-21 13:34:50.964701;-20.457516594;-43.934249677
172.23.73.154;2023-11-21 13:35:14.221261;-20.458849921;-43.933432122
172.23.73.154;2023-11-21 13:35:20.231816;-20.459220165;-43.933244499
172.23.73.154;2023-11-21 13:35:26.089951;-20.459580801;-43.933085204
172.23.73.154;2023-11-21 13:35:49.563461;-20.461014659;-43.932590889
172.23.73.154;2023-11-21 13:35:55.565140;-20.461233085;-43.932514822
172.23.73.154;2023-11-21 13:36:01.362609;-20.461456712;-43.932460456
172.23.73.154;2023-11-21 13:36:24.799066;-20.462933018;-43.932590378
172.23.73.154;2023-11-21 13:36:30.949575;-20.463352800;-43.932787687
172.23.73.154;2023-11-21 13:36:37.014522;-20.463734880;-43.932879653
172.23.73.154;2023-11-21 13:37:00.631212;-20.465069453;-43.932750362
172.23.73.154;2023-11-21 13:37:07.401335;-20.465387627;-43.932713000
172.23.73.154;2023-11-21 13:37:12.297581;-20.465710112;-43.932656505
172.23.73.154;2023-11-21 13:37:35.378770;-20.466995987;-43.932497920
172.23.73.154;2023-11-21 13:37:41.676701;-20.467343239;-43.932518240
172.23.73.154;2023-11-21 13:37:47.410150;-20.467667485;-43.932505940
172.23.73.154;2023-11-21 13:38:10.533068;-20.468029651;-43.931392586
172.23.73.154;2023-11-21 13:38:17.161214;-20.468086903;-43.930998571
172.23.73.154;2023-11-21 13:38:22.971517;-20.468164394;-43.930660141
172.23.73.154;2023-11-21 13:38:46.373175;-20.467619328;-43.929638999
172.23.73.154;2023-11-21 13:38:52.338804;-20.467497412;-43.929322414
172.23.73.154;2023-11-21 13:38:58.111992;-20.467339193;-43.929020775
172.23.73.154;2023-11-21 13:39:22.143691;-20.467645414;-43.928989352
172.23.73.154;2023-11-21 13:39:27.688726;-20.467606195;-43.928838655
172.23.73.154;2023-11-21 13:39:33.896920;-20.467626361;-43.928768600
172.23.73.154;2023-11-21 13:39:56.710123;-20.467627338;-43.928768058
172.23.73.154;2023-11-21 13:40:03.250762;-20.467618711;-43.928787376
172.23.73.154;2023-11-21 13:40:08.822598;-20.467616568;-43.928808791
172.23.73.154;2023-11-21 13:40:32.511127;-20.467644559;-43.928907753
172.23.73.154;2023-11-21 13:40:38.856151;-20.467649829;-43.928916144
172.23.73.154;2023-11-21 13:40:44.509582;-20.467713568;-43.929019748
172.23.73.154;2023-11-21 13:41:08.107585;-20.468203644;-43.930209248
172.23.73.154;2023-11-21 13:41:13.980736;-20.468260242;-43.930662405
172.23.73.154;2023-11-21 13:41:19.813496;-20.468091983;-43.931022704
172.23.73.154;2023-11-21 13:41:43.203536;-20.467506203;-43.932378416
172.23.73.154;2023-11-21 13:41:49.578343;-20.467156188;-43.932362713
172.23.73.154;2023-11-21 13:41:55.005855;-20.466853168;-43.932336108
172.23.73.154;2023-11-21 13:42:18.680345;-20.465142403;-43.932617291
172.23.73.154;2023-11-21 13:42:25.304432;-20.464591520;-43.932720379
172.23.73.154;2023-11-21 13:42:30.612767;-20.464247982;-43.932792398
172.23.73.154;2023-11-21 13:42:54.172309;-20.462620972;-43.932474479
172.23.73.154;2023-11-21 13:43:00.410757;-20.462017127;-43.932341790
172.23.73.154;2023-11-21 13:43:06.386312;-20.461435900;-43.932388490
172.23.73.154;2023-11-21 13:43:29.574907;-20.459044622;-43.933334155
172.23.73.154;2023-11-21 13:43:35.684259;-20.458438861;-43.933651235
172.23.73.154;2023-11-21 13:43:41.662398;-20.457865938;-43.933999518
172.23.73.154;2023-11-21 13:44:05.298615;-20.455468516;-43.935062325
172.23.73.154;2023-11-21 13:44:11.303326;-20.454793665;-43.935150312
172.23.73.154;2023-11-21 13:44:18.373053;-20.454150856;-43.935157902
172.23.73.154;2023-11-21 13:44:40.606597;-20.452090620;-43.934927248
172.23.73.154;2023-11-21 13:44:46.394714;-20.451666592;-43.934960824
172.23.73.154;2023-11-21 13:44:52.418707;-20.451518611;-43.935079883
172.23.73.154;2023-11-21 13:45:15.900300;-20.451517013;-43.935143062
172.23.73.154;2023-11-21 13:45:22.305376;-20.451517559;-43.935143034
172.23.73.154;2023-11-21 13:45:28.331684;-20.451518084;-43.935143078
172.23.73.154;2023-11-21 13:45:52.162764;-20.451518130;-43.935143384
172.23.73.154;2023-11-21 13:45:57.746862;-20.451517880;-43.935143526
172.23.73.154;2023-11-21 13:46:03.628421;-20.451517681;-43.935143567
172.23.73.154;2023-11-21 13:46:26.997447;-20.451429390;-43.935519454
172.23.73.154;2023-11-21 13:46:32.992310;-20.451321014;-43.935356905
172.23.73.154;2023-11-21 13:46:38.698411;-20.451322621;-43.935342606
172.23.73.154;2023-11-21 13:47:03.490296;-20.451322458;-43.935343058
172.23.73.154;2023-11-21 13:47:12.447251;-20.451323009;-43.935361947
172.23.73.154;2023-11-21 13:47:16.029388;-20.451412917;-43.935496652
172.23.73.154;2023-11-21 13:47:37.818469;-20.451421951;-43.935614212
172.23.73.154;2023-11-21 13:47:43.795742;-20.451422119;-43.935614344
172.23.73.154;2023-11-21 13:47:49.645367;-20.451422389;-43.935614568
172.23.73.154;2023-11-21 13:48:13.321693;-20.451421981;-43.935614697
172.23.73.154;2023-11-21 13:48:18.933435;-20.451421947;-43.935614865
172.23.73.154;2023-11-21 13:48:25.857828;-20.451422100;-43.935615090
172.23.73.154;2023-11-21 13:48:48.178594;-20.451422219;-43.935614464
172.23.73.154;2023-11-21 13:48:54.329384;-20.451422252;-43.935614618
172.23.73.154;2023-11-21 13:49:00.200762;-20.451422508;-43.935614631
172.23.73.154;2023-11-21 13:49:23.576719;-20.451422881;-43.935614648
172.23.73.154;2023-11-21 13:49:30.005292;-20.451422968;-43.935614711
172.23.73.154;2023-11-21 13:49:35.584874;-20.451422989;-43.935614776
172.23.73.154;2023-11-21 13:49:58.855846;-20.451421253;-43.935603642
172.23.73.154;2023-11-21 13:50:05.119933;-20.451401276;-43.935530350
172.23.73.154;2023-11-21 13:50:11.144881;-20.451340786;-43.935328276
172.23.73.154;2023-11-21 13:50:34.432766;-20.452245505;-43.934995485
172.23.73.154;2023-11-21 13:50:40.316383;-20.452656821;-43.935049144
172.23.73.154;2023-11-21 13:50:46.751448;-20.453081500;-43.935135124
172.23.73.154;2023-11-21 13:51:10.456934;-20.454656256;-43.935225346
172.23.73.154;2023-11-21 13:51:16.520995;-20.455085276;-43.935211418
172.23.73.154;2023-11-21 13:51:22.390778;-20.455473662;-43.935176981
172.23.73.154;2023-11-21 13:51:45.754678;-20.456939215;-43.934717003
172.23.73.154;2023-11-21 13:51:51.646483;-20.457228043;-43.934419684
172.23.73.154;2023-11-21 13:51:57.746479;-20.457589618;-43.934186378
172.23.73.154;2023-11-21 13:52:20.453906;-20.458912585;-43.933385247
172.23.73.154;2023-11-21 13:52:26.822418;-20.459311123;-43.933196279
172.23.73.154;2023-11-21 13:52:32.732056;-20.459698551;-43.933067751
172.23.73.154;2023-11-21 13:52:55.904962;-20.460990646;-43.932606339
172.23.73.154;2023-11-21 13:53:01.965456;-20.461173232;-43.932536567
172.23.73.154;2023-11-21 13:53:07.985123;-20.461380350;-43.932477286
172.23.73.154;2023-11-21 13:53:31.594830;-20.462815969;-43.932559929
172.23.73.154;2023-11-21 13:53:37.702893;-20.463206325;-43.932682992
172.23.73.154;2023-11-21 13:53:43.301338;-20.463557012;-43.932803315
172.23.73.154;2023-11-21 13:54:06.960499;-20.464988194;-43.932763109
172.23.73.154;2023-11-21 13:54:13.243506;-20.465327252;-43.932718207
172.23.73.154;2023-11-21 13:54:19.240341;-20.465635265;-43.932662431
172.23.73.154;2023-11-21 13:54:42.440717;-20.466557915;-43.932463025
172.23.73.154;2023-11-21 13:54:48.479875;-20.466810079;-43.932481026
172.23.73.154;2023-11-21 13:54:54.430847;-20.467060211;-43.932499338
172.23.73.154;2023-11-21 13:55:18.096665;-20.467989939;-43.932367687
172.23.73.154;2023-11-21 13:55:24.445821;-20.468073535;-43.932097820
172.23.73.154;2023-11-21 13:55:30.213915;-20.468083120;-43.931856479
172.23.73.154;2023-11-21 13:55:53.347578;-20.467870222;-43.930881390
172.23.73.154;2023-11-21 13:55:59.300868;-20.467711090;-43.930686336
172.23.73.154;2023-11-21 13:56:05.320695;-20.467505996;-43.930501918
172.23.73.154;2023-11-21 13:56:28.364744;-20.466357619;-43.929828474
172.23.73.154;2023-11-21 13:56:34.698811;-20.466034127;-43.929644057
172.23.73.154;2023-11-21 13:56:40.722221;-20.465758167;-43.929454417
172.23.73.154;2023-11-21 13:57:03.483543;-20.465176560;-43.928679379
172.23.73.154;2023-11-21 13:57:10.252965;-20.464995933;-43.928600168
172.23.73.154;2023-11-21 13:57:16.391028;-20.464993493;-43.928606450
172.23.73.154;2023-11-21 13:57:39.395585;-20.465296235;-43.928677780
172.23.73.154;2023-11-21 13:57:45.162910;-20.465404927;-43.928681145
172.23.73.154;2023-11-21 13:57:51.548893;-20.465451844;-43.928633801
172.23.73.154;2023-11-21 13:58:14.677362;-20.465459621;-43.928626652
172.23.73.154;2023-11-21 13:58:20.805473;-20.465458189;-43.928628025
172.23.73.154;2023-11-21 13:58:26.796354;-20.465449686;-43.928635383
172.23.73.154;2023-11-21 13:58:49.876576;-20.465347375;-43.928675852
172.23.73.154;2023-11-21 13:58:56.035136;-20.465349798;-43.928675562
172.23.73.154;2023-11-21 13:59:02.198691;-20.465339486;-43.928678630
172.23.73.154;2023-11-21 13:59:25.135888;-20.465535936;-43.929365774
172.23.73.154;2023-11-21 13:59:31.778730;-20.465782419;-43.929458490
172.23.73.154;2023-11-21 13:59:37.892391;-20.466096435;-43.929619938
172.23.73.154;2023-11-21 14:00:00.371184;-20.467398858;-43.930627649
172.23.73.154;2023-11-21 14:00:07.034719;-20.467697175;-43.930953043
172.23.73.154;2023-11-21 14:00:13.015150;-20.467911506;-43.931367195
172.23.73.154;2023-11-21 14:00:36.123835;-20.467322139;-43.932381312
172.23.73.154;2023-11-21 14:00:42.221401;-20.466937641;-43.932362206
172.23.73.154;2023-11-21 14:00:48.003230;-20.466529068;-43.932285353
172.23.73.154;2023-11-21 14:01:11.411759;-20.464719487;-43.932685936
172.23.73.154;2023-11-21 14:01:17.592669;-20.464265174;-43.932792175
172.23.73.154;2023-11-21 14:01:23.401568;-20.463869152;-43.932808852
172.23.73.154;2023-11-21 14:01:47.203232;-20.462104587;-43.932367866
172.23.73.154;2023-11-21 14:01:53.243464;-20.461490074;-43.932406511
172.23.73.154;2023-11-21 14:01:59.110553;-20.460901629;-43.932635540
172.23.73.154;2023-11-21 14:02:22.384747;-20.458637668;-43.933504999
172.23.73.154;2023-11-21 14:02:28.521801;-20.458039501;-43.933854705
172.23.73.154;2023-11-21 14:02:34.301823;-20.457520730;-43.934206994
172.23.73.154;2023-11-21 14:02:57.780564;-20.455180096;-43.935114911
172.23.73.154;2023-11-21 14:03:04.191852;-20.454465479;-43.935197899
172.23.73.154;2023-11-21 14:03:10.599542;-20.453801449;-43.935109012
172.23.73.154;2023-11-21 14:03:33.155308;-20.451899534;-43.934888298
172.23.73.154;2023-11-21 14:03:39.424722;-20.451545766;-43.935034309
172.23.73.154;2023-11-21 14:03:45.447334;-20.451539932;-43.935262309
172.23.73.154;2023-11-21 14:04:08.534506;-20.451365227;-43.935435193
172.23.73.154;2023-11-21 14:04:14.783825;-20.451424140;-43.935590867
172.23.73.154;2023-11-21 14:04:20.897221;-20.451430579;-43.935625936
172.23.73.154;2023-11-21 14:04:43.526776;-20.451431084;-43.935626183
172.23.73.154;2023-11-21 14:04:50.117260;-20.451430983;-43.935626221
172.23.73.154;2023-11-21 14:04:55.850137;-20.451431057;-43.935626089
172.23.73.154;2023-11-21 14:05:18.799650;-20.451430410;-43.935625141
172.23.73.154;2023-11-21 14:05:25.343545;-20.451430475;-43.935625438
172.23.73.154;2023-11-21 14:05:31.336673;-20.451430635;-43.935625561
172.23.73.154;2023-11-21 14:05:54.434346;-20.451431061;-43.935626014
172.23.73.154;2023-11-21 14:06:00.575998;-20.451431088;-43.935626122
172.23.73.154;2023-11-21 14:06:06.610349;-20.451431086;-43.935626203
172.23.73.154;2023-11-21 14:06:29.927645;-20.451421475;-43.935582520
172.23.73.154;2023-11-21 14:06:36.398741;-20.451390879;-43.935444807
172.23.73.154;2023-11-21 14:06:42.590561;-20.451385430;-43.935126947
172.23.73.154;2023-11-21 14:07:05.576088;-20.452798822;-43.935064003
172.23.73.154;2023-11-21 14:07:11.602543;-20.453197071;-43.935143199
172.23.73.154;2023-11-21 14:07:17.440021;-20.453562200;-43.935164429
172.23.73.154;2023-11-21 14:07:42.241032;-20.454886562;-43.935202734
172.23.73.154;2023-11-21 14:07:47.105681;-20.455295966;-43.935189243
172.23.73.154;2023-11-21 14:07:53.208765;-20.455714158;-43.935160354
172.23.73.154;2023-11-21 14:08:16.359824;-20.457105071;-43.934559168
172.23.73.154;2023-11-21 14:08:22.770120;-20.457460927;-43.934280749
172.23.73.154;2023-11-21 14:08:28.507752;-20.457795585;-43.934076842
172.23.73.154;2023-11-21 14:08:51.546448;-20.459153147;-43.933258987
172.23.73.154;2023-11-21 14:08:57.899533;-20.459538133;-43.933087320
172.23.73.154;2023-11-21 14:09:03.698161;-20.459919598;-43.932993276
172.23.73.154;2023-11-21 14:09:27.167534;-20.461210669;-43.932520834
172.23.73.154;2023-11-21 14:09:33.142064;-20.461440115;-43.932455675
172.23.73.154;2023-11-21 14:09:38.991836;-20.461741273;-43.932418419
172.23.73.154;2023-11-21 14:10:02.269464;-20.463170760;-43.932703551
172.23.73.154;2023-11-21 14:10:08.354098;-20.463504433;-43.932824093
172.23.73.154;2023-11-21 14:10:14.500710;-20.463862781;-43.932860849
172.23.73.154;2023-11-21 14:10:37.923928;-20.465161870;-43.932733864
172.23.73.154;2023-11-21 14:10:44.107266;-20.465502850;-43.932684921
172.23.73.154;2023-11-21 14:10:49.943215;-20.465822808;-43.932608517
172.23.73.154;2023-11-21 14:11:13.124773;-20.466808914;-43.932493261
172.23.73.154;2023-11-21 14:11:19.010363;-20.467059731;-43.932505231
172.23.73.154;2023-11-21 14:11:48.789356;-20.468063404;-43.932109323
172.23.73.154;2023-11-21 14:11:54.696198;-20.468063019;-43.931837890
172.23.73.154;2023-11-21 14:12:24.142189;-20.467447870;-43.930449048
172.23.73.154;2023-11-21 14:12:30.220850;-20.467153467;-43.930267671
172.23.73.154;2023-11-21 14:12:59.344754;-20.465687811;-43.929429324
172.23.73.154;2023-11-21 14:13:05.191968;-20.465417817;-43.929227430
172.23.73.154;2023-11-21 14:13:34.881503;-20.465070219;-43.928715729
172.23.73.154;2023-11-21 14:13:40.688083;-20.465213355;-43.928682362
172.23.73.154;2023-11-21 14:14:09.949644;-20.465090580;-43.928802406
172.23.73.154;2023-11-21 14:14:15.646629;-20.465221335;-43.928785485
172.23.73.154;2023-11-21 14:14:44.993847;-20.465579236;-43.928836255
172.23.73.154;2023-11-21 14:14:50.907088;-20.465578241;-43.928835697
172.23.73.154;2023-11-21 14:15:20.350205;-20.465519386;-43.928816108
172.23.73.154;2023-11-21 14:15:26.158697;-20.465457313;-43.928786296
172.23.73.154;2023-11-21 14:15:55.252720;-20.465266075;-43.928854339
172.23.73.154;2023-11-21 14:16:01.360007;-20.465324732;-43.929096044
172.23.73.154;2023-11-21 14:16:30.493549;-20.467235077;-43.930455009
172.23.73.154;2023-11-21 14:16:37.318249;-20.467419908;-43.930635433
172.23.73.154;2023-11-21 14:17:05.576415;-20.467024160;-43.930691334
172.23.73.154;2023-11-21 14:17:11.408198;-20.466759785;-43.930555089
172.23.73.154;2023-11-21 14:17:47.857387;-20.464386130;-43.929280280
172.23.73.154;2023-11-21 14:17:52.127049;-20.464101229;-43.929079362
172.23.73.154;2023-11-21 14:18:16.323649;-20.462182875;-43.928087132
172.23.73.154;2023-11-21 14:18:22.091735;-20.461829535;-43.927671849
172.23.73.154;2023-11-21 14:18:51.200662;-20.461362793;-43.925624713
172.23.73.154;2023-11-21 14:18:56.724038;-20.461361750;-43.925622056
172.23.73.154;2023-11-21 14:19:26.749646;-20.461300209;-43.925273988
172.23.73.154;2023-11-21 14:19:32.324536;-20.461301952;-43.925253554
172.23.73.154;2023-11-21 14:20:01.626836;-20.461306686;-43.925215475
172.23.73.154;2023-11-21 14:20:07.314999;-20.461307421;-43.925216203
172.23.73.154;2023-11-21 14:20:36.910893;-20.461335625;-43.924863259
172.23.73.154;2023-11-21 14:20:42.315119;-20.461348081;-43.924810428
172.23.73.154;2023-11-21 14:21:11.900336;-20.461556071;-43.924221311
172.23.73.154;2023-11-21 14:21:17.772478;-20.461646760;-43.924054597
172.23.73.154;2023-11-21 14:21:47.435086;-20.461825974;-43.923279620
172.23.73.154;2023-11-21 14:21:53.006366;-20.461770002;-43.923268049
172.23.73.154;2023-11-21 14:22:22.702922;-20.461764446;-43.923264936
172.23.73.154;2023-11-21 14:22:27.974705;-20.461765162;-43.923265291
172.23.73.154;2023-11-21 14:24:44.270171;0.000000000;0.000000000
172.23.73.154;2023-11-21 14:24:45.369746;0.000000000;0.000000000
172.23.73.154;2023-11-21 14:24:46.700048;0.000000000;0.000000000
172.23.73.154;2023-11-21 14:24:48.611465;0.000000000;0.000000000
172.23.73.154;2023-11-21 14:25:06.587953;Erro;Erro;
172.23.73.154;2023-11-21 14:25:12.743920;Erro;Erro;
172.23.73.154;2023-11-21 14:25:12.775827;-20.461792791;-43.923280280
172.23.73.154;2023-11-21 14:25:18.331799;-20.461792962;-43.923277366
172.23.73.154;2023-11-21 14:25:47.540175;Erro;Erro;
172.23.73.154;2023-11-21 14:27:34.052053;Erro;Erro;
172.23.73.154;2023-11-21 14:28:02.719903;Erro;Erro;
